Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-26,2022-01-01,2022-01-20,STN,20837
Play,2021-10-26,2022-01-01,2022-01-21,STN,21887
Play,2021-10-26,2022-01-02,2022-01-03,STN,27137
Play,2021-10-26,2022-01-02,2022-01-06,STN,24887
Play,2021-10-26,2022-01-02,2022-01-07,STN,23837
Play,2021-10-26,2022-01-02,2022-01-09,STN,24887
Play,2021-10-26,2022-01-02,2022-01-10,STN,23837
Play,2021-10-26,2022-01-02,2022-01-13,STN,23837
Play,2021-10-26,2022-01-02,2022-01-14,STN,23837
Play,2021-10-26,2022-01-02,2022-01-16,STN,23837
Play,2021-10-26,2022-01-02,2022-01-17,STN,24887
Play,2021-10-26,2022-01-02,2022-01-20,STN,24887
Play,2021-10-26,2022-01-02,2022-01-21,STN,25937
Play,2021-10-26,2022-01-02,2022-01-23,STN,23837
Play,2021-10-26,2022-01-03,2022-01-06,STN,32987
Play,2021-10-26,2022-01-03,2022-01-07,STN,31937
Play,2021-10-26,2022-01-03,2022-01-09,STN,32987
Play,2021-10-26,2022-01-03,2022-01-10,STN,31937
Play,2021-10-26,2022-01-03,2022-01-13,STN,31937
Play,2021-10-26,2022-01-03,2022-01-14,STN,31937
Play,2021-10-26,2022-01-03,2022-01-16,STN,31937
Play,2021-10-26,2022-01-03,2022-01-17,STN,32987
Play,2021-10-26,2022-01-03,2022-01-20,STN,32987
Play,2021-10-26,2022-01-03,2022-01-21,STN,34037
Play,2021-10-26,2022-01-03,2022-01-23,STN,31937
Play,2021-10-26,2022-01-03,2022-01-24,STN,34037
Play,2021-10-26,2022-01-06,2022-01-07,STN,14657
Play,2021-10-26,2022-01-06,2022-01-09,STN,15707
Play,2021-10-26,2022-01-06,2022-01-10,STN,14657
Play,2021-10-26,2022-01-06,2022-01-13,STN,14657
Play,2021-10-26,2022-01-06,2022-01-14,STN,14657
Play,2021-10-26,2022-01-06,2022-01-16,STN,14657
Play,2021-10-26,2022-01-06,2022-01-17,STN,15707
Play,2021-10-26,2022-01-06,2022-01-20,STN,15707
Play,2021-10-26,2022-01-06,2022-01-21,STN,16757
Play,2021-10-26,2022-01-06,2022-01-23,STN,14657
Play,2021-10-26,2022-01-06,2022-01-24,STN,16757
Play,2021-10-26,2022-01-06,2022-01-27,STN,16757
Play,2021-10-26,2022-01-07,2022-01-09,STN,13702
Play,2021-10-26,2022-01-07,2022-01-10,STN,12652
Play,2021-10-26,2022-01-07,2022-01-13,STN,12652
Play,2021-10-26,2022-01-07,2022-01-14,STN,12652
Play,2021-10-26,2022-01-07,2022-01-16,STN,12652
Play,2021-10-26,2022-01-07,2022-01-17,STN,13702
Play,2021-10-26,2022-01-07,2022-01-20,STN,13702
Play,2021-10-26,2022-01-07,2022-01-21,STN,14752
Play,2021-10-26,2022-01-07,2022-01-23,STN,12652
Play,2021-10-26,2022-01-07,2022-01-24,STN,14752
Play,2021-10-26,2022-01-07,2022-01-27,STN,14752
Play,2021-10-26,2022-01-07,2022-01-28,STN,15952
Play,2021-10-26,2022-01-09,2022-01-10,STN,13577
Play,2021-10-26,2022-01-09,2022-01-13,STN,13577
Play,2021-10-26,2022-01-09,2022-01-14,STN,13577
Play,2021-10-26,2022-01-09,2022-01-16,STN,13577
Play,2021-10-26,2022-01-09,2022-01-17,STN,14627
Play,2021-10-26,2022-01-09,2022-01-20,STN,14627
Play,2021-10-26,2022-01-09,2022-01-21,STN,15677
Play,2021-10-26,2022-01-09,2022-01-23,STN,13577
Play,2021-10-26,2022-01-09,2022-01-24,STN,15677
Play,2021-10-26,2022-01-09,2022-01-27,STN,15677
Play,2021-10-26,2022-01-09,2022-01-28,STN,16877
Play,2021-10-26,2022-01-09,2022-01-30,STN,13577
Play,2021-10-26,2022-01-10,2022-01-13,STN,12652
Play,2021-10-26,2022-01-10,2022-01-14,STN,12652
Play,2021-10-26,2022-01-10,2022-01-16,STN,12652
Play,2021-10-26,2022-01-10,2022-01-17,STN,13702
Play,2021-10-26,2022-01-10,2022-01-20,STN,13702
Play,2021-10-26,2022-01-10,2022-01-21,STN,14752
Play,2021-10-26,2022-01-10,2022-01-23,STN,12652
Play,2021-10-26,2022-01-10,2022-01-24,STN,14752
Play,2021-10-26,2022-01-10,2022-01-27,STN,14752
Play,2021-10-26,2022-01-10,2022-01-28,STN,15952
Play,2021-10-26,2022-01-10,2022-01-30,STN,12652
Play,2021-10-26,2022-01-10,2022-01-31,STN,12652
Play,2021-10-26,2022-01-13,2022-01-14,STN,12652
Play,2021-10-26,2022-01-13,2022-01-16,STN,12652
Play,2021-10-26,2022-01-13,2022-01-17,STN,13702
Play,2021-10-26,2022-01-13,2022-01-20,STN,13702
Play,2021-10-26,2022-01-13,2022-01-21,STN,14752
Play,2021-10-26,2022-01-13,2022-01-23,STN,12652
Play,2021-10-26,2022-01-13,2022-01-24,STN,14752
Play,2021-10-26,2022-01-13,2022-01-27,STN,14752
Play,2021-10-26,2022-01-13,2022-01-28,STN,15952
Play,2021-10-26,2022-01-13,2022-01-30,STN,12652
Play,2021-10-26,2022-01-13,2022-01-31,STN,12652
Play,2021-10-26,2022-01-14,2022-01-16,STN,12652
Play,2021-10-26,2022-01-14,2022-01-17,STN,13702
Play,2021-10-26,2022-01-14,2022-01-20,STN,13702
Play,2021-10-26,2022-01-14,2022-01-21,STN,14752
Play,2021-10-26,2022-01-14,2022-01-23,STN,12652
Play,2021-10-26,2022-01-14,2022-01-24,STN,14752
Play,2021-10-26,2022-01-14,2022-01-27,STN,14752
Play,2021-10-26,2022-01-14,2022-01-28,STN,15952
Play,2021-10-26,2022-01-14,2022-01-30,STN,12652
Play,2021-10-26,2022-01-14,2022-01-31,STN,12652
Play,2021-10-26,2022-01-16,2022-01-17,STN,13702
Play,2021-10-26,2022-01-16,2022-01-20,STN,13702
Play,2021-10-26,2022-01-16,2022-01-21,STN,14752
Play,2021-10-26,2022-01-16,2022-01-23,STN,12652
Play,2021-10-26,2022-01-16,2022-01-24,STN,14752
Play,2021-10-26,2022-01-16,2022-01-27,STN,14752
Play,2021-10-26,2022-01-16,2022-01-28,STN,15952
Play,2021-10-26,2022-01-16,2022-01-30,STN,12652
Play,2021-10-26,2022-01-16,2022-01-31,STN,12652
Play,2021-10-26,2022-01-17,2022-01-20,STN,13702
Play,2021-10-26,2022-01-17,2022-01-21,STN,14752
Play,2021-10-26,2022-01-17,2022-01-23,STN,12652
Play,2021-10-26,2022-01-17,2022-01-24,STN,14752
Play,2021-10-26,2022-01-17,2022-01-27,STN,14752
Play,2021-10-26,2022-01-17,2022-01-28,STN,15952
Play,2021-10-26,2022-01-17,2022-01-30,STN,12652
Play,2021-10-26,2022-01-17,2022-01-31,STN,12652
Play,2021-10-26,2022-01-20,2022-01-21,STN,14752
Play,2021-10-26,2022-01-20,2022-01-23,STN,12652
Play,2021-10-26,2022-01-20,2022-01-24,STN,14752
Play,2021-10-26,2022-01-20,2022-01-27,STN,14752
Play,2021-10-26,2022-01-20,2022-01-28,STN,15952
Play,2021-10-26,2022-01-20,2022-01-30,STN,12652
Play,2021-10-26,2022-01-20,2022-01-31,STN,12652
Play,2021-10-26,2022-01-21,2022-01-23,STN,12652
Play,2021-10-26,2022-01-21,2022-01-24,STN,14752
Play,2021-10-26,2022-01-21,2022-01-27,STN,14752
Play,2021-10-26,2022-01-21,2022-01-28,STN,15952
Play,2021-10-26,2022-01-21,2022-01-30,STN,12652
Play,2021-10-26,2022-01-21,2022-01-31,STN,12652
Play,2021-10-26,2022-01-23,2022-01-24,STN,15677
Play,2021-10-26,2022-01-23,2022-01-27,STN,15677
Play,2021-10-26,2022-01-23,2022-01-28,STN,16877
Play,2021-10-26,2022-01-23,2022-01-30,STN,13577
Play,2021-10-26,2022-01-23,2022-01-31,STN,13577
Play,2021-10-26,2022-01-24,2022-01-27,STN,14752
Play,2021-10-26,2022-01-24,2022-01-28,STN,15952
Play,2021-10-26,2022-01-24,2022-01-30,STN,12652
Play,2021-10-26,2022-01-24,2022-01-31,STN,12652
Play,2021-10-26,2022-01-27,2022-01-28,STN,15952
Play,2021-10-26,2022-01-27,2022-01-30,STN,12652
Play,2021-10-26,2022-01-27,2022-01-31,STN,12652
Play,2021-10-26,2022-01-28,2022-01-30,STN,12652
Play,2021-10-26,2022-01-28,2022-01-31,STN,12652
Play,2021-10-26,2022-01-30,2022-01-31,STN,12652
Play,2021-10-26,2021-10-30,2021-11-02,TFS,86851
Play,2021-10-26,2021-10-30,2021-11-06,TFS,68101
Play,2021-10-26,2021-10-30,2021-11-09,TFS,68101
Play,2021-10-26,2021-10-30,2021-11-13,TFS,68101
Play,2021-10-26,2021-10-30,2021-11-16,TFS,96601
Play,2021-10-26,2021-10-30,2021-11-20,TFS,108601
Play,2021-10-26,2021-11-02,2021-11-06,TFS,77851
Play,2021-10-26,2021-11-02,2021-11-09,TFS,77851
Play,2021-10-26,2021-11-02,2021-11-13,TFS,77851
Play,2021-10-26,2021-11-02,2021-11-16,TFS,106351
Play,2021-10-26,2021-11-02,2021-11-20,TFS,118351
Play,2021-10-26,2021-11-02,2021-11-23,TFS,96601
Play,2021-10-26,2021-11-06,2021-11-09,TFS,62101
Play,2021-10-26,2021-11-06,2021-11-13,TFS,62101
Play,2021-10-26,2021-11-06,2021-11-16,TFS,90601
Play,2021-10-26,2021-11-06,2021-11-20,TFS,102601
Play,2021-10-26,2021-11-06,2021-11-23,TFS,80851
Play,2021-10-26,2021-11-06,2021-11-27,TFS,80851
Play,2021-10-26,2021-11-09,2021-11-13,TFS,62101
Play,2021-10-26,2021-11-09,2021-11-16,TFS,90601
Play,2021-10-26,2021-11-09,2021-11-20,TFS,102601
Play,2021-10-26,2021-11-09,2021-11-23,TFS,80851
Play,2021-10-26,2021-11-09,2021-11-27,TFS,80851
Play,2021-10-26,2021-11-09,2021-11-30,TFS,62101
Play,2021-10-26,2021-11-13,2021-11-16,TFS,106351
Play,2021-10-26,2021-11-13,2021-11-20,TFS,118351
Play,2021-10-26,2021-11-13,2021-11-23,TFS,96601
Play,2021-10-26,2021-11-13,2021-11-27,TFS,96601
Play,2021-10-26,2021-11-13,2021-11-30,TFS,77851
Play,2021-10-26,2021-11-13,2021-12-04,TFS,69601
Play,2021-10-26,2021-11-16,2021-11-20,TFS,96601
Play,2021-10-26,2021-11-16,2021-11-23,TFS,74851
Play,2021-10-26,2021-11-16,2021-11-27,TFS,74851
Play,2021-10-26,2021-11-16,2021-11-30,TFS,56101
Play,2021-10-26,2021-11-16,2021-12-04,TFS,47851
Play,2021-10-26,2021-11-16,2021-12-07,TFS,44401
Play,2021-10-26,2021-11-20,2021-11-23,TFS,74851
Play,2021-10-26,2021-11-20,2021-11-27,TFS,74851
Play,2021-10-26,2021-11-20,2021-11-30,TFS,56101
Play,2021-10-26,2021-11-20,2021-12-04,TFS,47851
Play,2021-10-26,2021-11-20,2021-12-07,TFS,44401
Play,2021-10-26,2021-11-20,2021-12-11,TFS,45901
Play,2021-10-26,2021-11-23,2021-11-27,TFS,74851
Play,2021-10-26,2021-11-23,2021-11-30,TFS,56101
Play,2021-10-26,2021-11-23,2021-12-04,TFS,47851
Play,2021-10-26,2021-11-23,2021-12-07,TFS,44401
Play,2021-10-26,2021-11-23,2021-12-11,TFS,45901
Play,2021-10-26,2021-11-23,2021-12-14,TFS,45901
Play,2021-10-26,2021-11-27,2021-11-30,TFS,50851
Play,2021-10-26,2021-11-27,2021-12-04,TFS,42601
Play,2021-10-26,2021-11-27,2021-12-07,TFS,39151
Play,2021-10-26,2021-11-27,2021-12-11,TFS,40651
Play,2021-10-26,2021-11-27,2021-12-14,TFS,40651
Play,2021-10-26,2021-11-27,2021-12-18,TFS,42601
Play,2021-10-26,2021-11-30,2021-12-04,TFS,42601
Play,2021-10-26,2021-11-30,2021-12-07,TFS,39151
Play,2021-10-26,2021-11-30,2021-12-11,TFS,40651
Play,2021-10-26,2021-11-30,2021-12-14,TFS,40651
Play,2021-10-26,2021-11-30,2021-12-18,TFS,42601
Play,2021-10-26,2021-11-30,2021-12-21,TFS,50851
Play,2021-10-26,2021-12-04,2021-12-07,TFS,41401
Play,2021-10-26,2021-12-04,2021-12-11,TFS,42901
Play,2021-10-26,2021-12-04,2021-12-14,TFS,42901
Play,2021-10-26,2021-12-04,2021-12-18,TFS,44851
Play,2021-10-26,2021-12-04,2021-12-21,TFS,53101
Play,2021-10-26,2021-12-07,2021-12-11,TFS,45901
Play,2021-10-26,2021-12-07,2021-12-14,TFS,45901
Play,2021-10-26,2021-12-07,2021-12-18,TFS,47851
Play,2021-10-26,2021-12-07,2021-12-21,TFS,56101
Play,2021-10-26,2021-12-07,2021-12-28,TFS,117601
Play,2021-10-26,2021-12-11,2021-12-14,TFS,89401
Play,2021-10-26,2021-12-11,2021-12-18,TFS,91351
Play,2021-10-26,2021-12-11,2021-12-21,TFS,99601
Play,2021-10-26,2021-12-11,2021-12-28,TFS,161101
Play,2021-10-26,2021-12-14,2021-12-18,TFS,91351
Play,2021-10-26,2021-12-14,2021-12-21,TFS,99601
Play,2021-10-26,2021-12-14,2021-12-28,TFS,161101
Play,2021-10-26,2021-12-18,2021-12-21,TFS,104601
Play,2021-10-26,2021-12-18,2021-12-28,TFS,166101
Play,2021-10-26,2021-12-18,2022-01-02,TFS,166101
Play,2021-10-26,2021-12-21,2021-12-28,TFS,182101
Play,2021-10-26,2021-12-21,2022-01-02,TFS,182101
Play,2021-10-26,2021-12-28,2022-01-02,TFS,149101
Play,2021-10-26,2021-12-28,2022-01-08,TFS,111101
Play,2021-10-26,2021-12-28,2022-01-11,TFS,106351
Play,2021-10-26,2022-01-02,2022-01-08,TFS,85601
Play,2021-10-26,2022-01-02,2022-01-11,TFS,80851
Play,2021-10-26,2022-01-02,2022-01-15,TFS,65101
Play,2021-10-26,2022-01-02,2022-01-18,TFS,65101
Play,2021-10-26,2022-01-02,2022-01-22,TFS,56101
Play,2021-10-26,2022-01-04,2022-01-08,TFS,82601
Play,2021-10-26,2022-01-04,2022-01-11,TFS,77851
Play,2021-10-26,2022-01-04,2022-01-15,TFS,62101
Play,2021-10-26,2022-01-04,2022-01-18,TFS,62101
Play,2021-10-26,2022-01-04,2022-01-22,TFS,53101
Play,2021-10-26,2022-01-04,2022-01-25,TFS,62101
Play,2021-10-26,2022-01-08,2022-01-11,TFS,74851
Play,2021-10-26,2022-01-08,2022-01-15,TFS,59101
Play,2021-10-26,2022-01-08,2022-01-18,TFS,59101
Play,2021-10-26,2022-01-08,2022-01-22,TFS,50101
Play,2021-10-26,2022-01-08,2022-01-25,TFS,59101
Play,2021-10-26,2022-01-08,2022-01-29,TFS,53101
Play,2021-10-26,2022-01-11,2022-01-15,TFS,56101
Play,2021-10-26,2022-01-11,2022-01-18,TFS,56101
Play,2021-10-26,2022-01-11,2022-01-22,TFS,47101
Play,2021-10-26,2022-01-11,2022-01-25,TFS,56101
Play,2021-10-26,2022-01-11,2022-01-29,TFS,50101
Play,2021-10-26,2022-01-15,2022-01-18,TFS,53851
Play,2021-10-26,2022-01-15,2022-01-22,TFS,44851
Play,2021-10-26,2022-01-15,2022-01-25,TFS,53851
Play,2021-10-26,2022-01-15,2022-01-29,TFS,47851
Play,2021-10-26,2022-01-18,2022-01-22,TFS,42901
Play,2021-10-26,2022-01-18,2022-01-25,TFS,51901
Play,2021-10-26,2022-01-18,2022-01-29,TFS,45901
Play,2021-10-26,2022-01-22,2022-01-25,TFS,53851
Play,2021-10-26,2022-01-22,2022-01-29,TFS,47851
Play,2021-10-26,2022-01-25,2022-01-29,TFS,45901
