Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-24,2021-11-12,2021-11-26,MAN,33025
Icelandair,2021-10-24,2021-11-12,2021-11-28,MAN,34825
Icelandair,2021-10-24,2021-11-12,2021-11-29,MAN,40325
Icelandair,2021-10-24,2021-11-12,2021-12-02,MAN,33025
Icelandair,2021-10-24,2021-11-12,2021-12-03,MAN,33025
Icelandair,2021-10-24,2021-11-14,2021-11-15,MAN,53225
Icelandair,2021-10-24,2021-11-14,2021-11-18,MAN,33025
Icelandair,2021-10-24,2021-11-14,2021-11-19,MAN,36525
Icelandair,2021-10-24,2021-11-14,2021-11-21,MAN,40325
Icelandair,2021-10-24,2021-11-14,2021-11-22,MAN,36525
Icelandair,2021-10-24,2021-11-14,2021-11-25,MAN,42325
Icelandair,2021-10-24,2021-11-14,2021-11-26,MAN,33025
Icelandair,2021-10-24,2021-11-14,2021-11-28,MAN,34825
Icelandair,2021-10-24,2021-11-14,2021-11-29,MAN,40325
Icelandair,2021-10-24,2021-11-14,2021-12-02,MAN,33025
Icelandair,2021-10-24,2021-11-14,2021-12-03,MAN,33025
Icelandair,2021-10-24,2021-11-14,2021-12-05,MAN,34825
Icelandair,2021-10-24,2021-11-14,2021-12-06,MAN,36525
Icelandair,2021-10-24,2021-11-15,2021-11-18,MAN,33025
Icelandair,2021-10-24,2021-11-15,2021-11-19,MAN,36525
Icelandair,2021-10-24,2021-11-15,2021-11-21,MAN,40325
Icelandair,2021-10-24,2021-11-15,2021-11-22,MAN,36525
Icelandair,2021-10-24,2021-11-15,2021-11-25,MAN,42325
Icelandair,2021-10-24,2021-11-15,2021-11-26,MAN,33025
Icelandair,2021-10-24,2021-11-15,2021-11-28,MAN,34825
Icelandair,2021-10-24,2021-11-15,2021-11-29,MAN,40325
Icelandair,2021-10-24,2021-11-15,2021-12-02,MAN,33025
Icelandair,2021-10-24,2021-11-15,2021-12-03,MAN,33025
Icelandair,2021-10-24,2021-11-15,2021-12-05,MAN,34825
Icelandair,2021-10-24,2021-11-15,2021-12-06,MAN,36525
Icelandair,2021-10-24,2021-11-18,2021-11-19,MAN,53225
Icelandair,2021-10-24,2021-11-18,2021-11-21,MAN,38525
Icelandair,2021-10-24,2021-11-18,2021-11-22,MAN,34825
Icelandair,2021-10-24,2021-11-18,2021-11-25,MAN,40525
Icelandair,2021-10-24,2021-11-18,2021-11-26,MAN,31325
Icelandair,2021-10-24,2021-11-18,2021-11-28,MAN,33025
Icelandair,2021-10-24,2021-11-18,2021-11-29,MAN,38525
Icelandair,2021-10-24,2021-11-18,2021-12-02,MAN,31325
Icelandair,2021-10-24,2021-11-18,2021-12-03,MAN,31325
Icelandair,2021-10-24,2021-11-18,2021-12-05,MAN,33025
Icelandair,2021-10-24,2021-11-18,2021-12-06,MAN,34825
Icelandair,2021-10-24,2021-11-18,2021-12-09,MAN,31325
Icelandair,2021-10-24,2021-11-18,2021-12-10,MAN,31325
Icelandair,2021-10-24,2021-11-19,2021-11-21,MAN,44025
Icelandair,2021-10-24,2021-11-19,2021-11-22,MAN,40325
Icelandair,2021-10-24,2021-11-19,2021-11-25,MAN,46025
Icelandair,2021-10-24,2021-11-19,2021-11-26,MAN,36825
Icelandair,2021-10-24,2021-11-19,2021-11-28,MAN,38525
Icelandair,2021-10-24,2021-11-19,2021-11-29,MAN,44025
Icelandair,2021-10-24,2021-11-19,2021-12-02,MAN,36825
Icelandair,2021-10-24,2021-11-19,2021-12-03,MAN,36825
Icelandair,2021-10-24,2021-11-19,2021-12-05,MAN,38525
Icelandair,2021-10-24,2021-11-19,2021-12-06,MAN,40325
Icelandair,2021-10-24,2021-11-19,2021-12-09,MAN,36825
Icelandair,2021-10-24,2021-11-19,2021-12-10,MAN,36825
Icelandair,2021-10-24,2021-11-21,2021-11-22,MAN,53225
Icelandair,2021-10-24,2021-11-21,2021-11-25,MAN,40525
Icelandair,2021-10-24,2021-11-21,2021-11-26,MAN,31325
Icelandair,2021-10-24,2021-11-21,2021-11-28,MAN,33025
Icelandair,2021-10-24,2021-11-21,2021-11-29,MAN,38525
Icelandair,2021-10-24,2021-11-21,2021-12-02,MAN,31325
Icelandair,2021-10-24,2021-11-21,2021-12-03,MAN,31325
Icelandair,2021-10-24,2021-11-21,2021-12-05,MAN,33025
Icelandair,2021-10-24,2021-11-21,2021-12-06,MAN,34825
Icelandair,2021-10-24,2021-11-21,2021-12-09,MAN,31325
Icelandair,2021-10-24,2021-11-21,2021-12-10,MAN,31325
Icelandair,2021-10-24,2021-11-21,2021-12-12,MAN,33025
Icelandair,2021-10-24,2021-11-21,2021-12-13,MAN,34825
Icelandair,2021-10-24,2021-11-22,2021-11-25,MAN,40525
Icelandair,2021-10-24,2021-11-22,2021-11-26,MAN,31325
Icelandair,2021-10-24,2021-11-22,2021-11-28,MAN,33025
Icelandair,2021-10-24,2021-11-22,2021-11-29,MAN,38525
Icelandair,2021-10-24,2021-11-22,2021-12-02,MAN,31325
Icelandair,2021-10-24,2021-11-22,2021-12-03,MAN,31325
Icelandair,2021-10-24,2021-11-22,2021-12-05,MAN,33025
Icelandair,2021-10-24,2021-11-22,2021-12-06,MAN,34825
Icelandair,2021-10-24,2021-11-22,2021-12-09,MAN,31325
Icelandair,2021-10-24,2021-11-22,2021-12-10,MAN,31325
Icelandair,2021-10-24,2021-11-22,2021-12-12,MAN,33025
Icelandair,2021-10-24,2021-11-22,2021-12-13,MAN,34825
Icelandair,2021-10-24,2021-10-25,2021-10-26,MUC,163805
Icelandair,2021-10-24,2021-10-25,2021-10-27,MUC,116805
Icelandair,2021-10-24,2021-10-25,2021-10-28,MUC,82275
Icelandair,2021-10-24,2021-10-25,2021-10-29,MUC,196855
Icelandair,2021-10-24,2021-10-25,2021-10-30,MUC,109075
Icelandair,2021-10-24,2021-10-25,2021-10-31,MUC,61075
Icelandair,2021-10-24,2021-10-25,2021-11-01,MUC,78905
Icelandair,2021-10-24,2021-10-25,2021-11-02,MUC,49275
Icelandair,2021-10-24,2021-10-25,2021-11-03,MUC,80705
Icelandair,2021-10-24,2021-10-25,2021-11-04,MUC,49275
Icelandair,2021-10-24,2021-10-25,2021-11-05,MUC,72355
Icelandair,2021-10-24,2021-10-25,2021-11-06,MUC,49275
Icelandair,2021-10-24,2021-10-25,2021-11-07,MUC,49275
Icelandair,2021-10-24,2021-10-25,2021-11-08,MUC,77205
Icelandair,2021-10-24,2021-10-25,2021-11-09,MUC,78905
Icelandair,2021-10-24,2021-10-25,2021-11-10,MUC,74055
Icelandair,2021-10-24,2021-10-25,2021-11-11,MUC,49275
Icelandair,2021-10-24,2021-10-25,2021-11-12,MUC,74055
Icelandair,2021-10-24,2021-10-25,2021-11-13,MUC,47275
Icelandair,2021-10-24,2021-10-25,2021-11-14,MUC,47275
Icelandair,2021-10-24,2021-10-25,2021-11-15,MUC,74055
Icelandair,2021-10-24,2021-10-25,2021-11-16,MUC,74055
Icelandair,2021-10-24,2021-10-26,2021-10-27,MUC,156385
Icelandair,2021-10-24,2021-10-26,2021-10-28,MUC,152255
Icelandair,2021-10-24,2021-10-26,2021-10-29,MUC,259135
Icelandair,2021-10-24,2021-10-26,2021-10-30,MUC,179055
Icelandair,2021-10-24,2021-10-26,2021-10-31,MUC,131055
Icelandair,2021-10-24,2021-10-26,2021-11-01,MUC,141185
Icelandair,2021-10-24,2021-10-26,2021-11-02,MUC,119255
Icelandair,2021-10-24,2021-10-26,2021-11-03,MUC,142985
Icelandair,2021-10-24,2021-10-26,2021-11-04,MUC,119255
Icelandair,2021-10-24,2021-10-26,2021-11-05,MUC,134635
Icelandair,2021-10-24,2021-10-26,2021-11-06,MUC,119255
Icelandair,2021-10-24,2021-10-26,2021-11-07,MUC,119255
Icelandair,2021-10-24,2021-10-26,2021-11-08,MUC,139485
Icelandair,2021-10-24,2021-10-26,2021-11-09,MUC,141185
Icelandair,2021-10-24,2021-10-26,2021-11-10,MUC,136335
Icelandair,2021-10-24,2021-10-26,2021-11-11,MUC,119255
Icelandair,2021-10-24,2021-10-26,2021-11-12,MUC,136335
Icelandair,2021-10-24,2021-10-26,2021-11-13,MUC,117255
Icelandair,2021-10-24,2021-10-26,2021-11-14,MUC,117255
Icelandair,2021-10-24,2021-10-26,2021-11-15,MUC,136335
Icelandair,2021-10-24,2021-10-26,2021-11-16,MUC,136335
Icelandair,2021-10-24,2021-10-26,2021-11-17,MUC,134635
Icelandair,2021-10-24,2021-10-27,2021-10-28,MUC,152255
Icelandair,2021-10-24,2021-10-27,2021-10-29,MUC,259135
Icelandair,2021-10-24,2021-10-27,2021-10-30,MUC,179055
Icelandair,2021-10-24,2021-10-27,2021-10-31,MUC,131055
Icelandair,2021-10-24,2021-10-27,2021-11-01,MUC,141185
Icelandair,2021-10-24,2021-10-27,2021-11-02,MUC,119255
Icelandair,2021-10-24,2021-10-27,2021-11-03,MUC,142985
Icelandair,2021-10-24,2021-10-27,2021-11-04,MUC,119255
Icelandair,2021-10-24,2021-10-27,2021-11-05,MUC,134635
Icelandair,2021-10-24,2021-10-27,2021-11-06,MUC,119255
Icelandair,2021-10-24,2021-10-27,2021-11-07,MUC,119255
Icelandair,2021-10-24,2021-10-27,2021-11-08,MUC,139485
Icelandair,2021-10-24,2021-10-27,2021-11-09,MUC,141185
Icelandair,2021-10-24,2021-10-27,2021-11-10,MUC,136335
Icelandair,2021-10-24,2021-10-27,2021-11-11,MUC,119255
Icelandair,2021-10-24,2021-10-27,2021-11-12,MUC,136335
Icelandair,2021-10-24,2021-10-27,2021-11-13,MUC,117255
Icelandair,2021-10-24,2021-10-27,2021-11-14,MUC,117255
Icelandair,2021-10-24,2021-10-27,2021-11-15,MUC,136335
Icelandair,2021-10-24,2021-10-27,2021-11-16,MUC,136335
Icelandair,2021-10-24,2021-10-27,2021-11-17,MUC,134635
Icelandair,2021-10-24,2021-10-27,2021-11-18,MUC,119255
Icelandair,2021-10-24,2021-10-28,2021-10-29,MUC,206555
Icelandair,2021-10-24,2021-10-28,2021-10-30,MUC,118775
Icelandair,2021-10-24,2021-10-28,2021-10-31,MUC,61075
Icelandair,2021-10-24,2021-10-28,2021-11-01,MUC,78905
Icelandair,2021-10-24,2021-10-28,2021-11-02,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-03,MUC,80705
Icelandair,2021-10-24,2021-10-28,2021-11-04,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-05,MUC,72355
Icelandair,2021-10-24,2021-10-28,2021-11-06,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-07,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-08,MUC,77205
Icelandair,2021-10-24,2021-10-28,2021-11-09,MUC,78905
Icelandair,2021-10-24,2021-10-28,2021-11-10,MUC,74055
Icelandair,2021-10-24,2021-10-28,2021-11-11,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-12,MUC,74055
Icelandair,2021-10-24,2021-10-28,2021-11-13,MUC,47275
Icelandair,2021-10-24,2021-10-28,2021-11-14,MUC,47275
Icelandair,2021-10-24,2021-10-28,2021-11-15,MUC,74055
Icelandair,2021-10-24,2021-10-28,2021-11-16,MUC,74055
Icelandair,2021-10-24,2021-10-28,2021-11-17,MUC,72355
Icelandair,2021-10-24,2021-10-28,2021-11-18,MUC,49275
Icelandair,2021-10-24,2021-10-28,2021-11-19,MUC,70555
Icelandair,2021-10-24,2021-10-29,2021-10-30,MUC,147605
Icelandair,2021-10-24,2021-10-29,2021-10-31,MUC,92205
Icelandair,2021-10-24,2021-10-29,2021-11-01,MUC,102335
Icelandair,2021-10-24,2021-10-29,2021-11-02,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-03,MUC,104135
Icelandair,2021-10-24,2021-10-29,2021-11-04,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-05,MUC,95785
Icelandair,2021-10-24,2021-10-29,2021-11-06,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-07,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-08,MUC,100635
Icelandair,2021-10-24,2021-10-29,2021-11-09,MUC,102335
Icelandair,2021-10-24,2021-10-29,2021-11-10,MUC,97485
Icelandair,2021-10-24,2021-10-29,2021-11-11,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-12,MUC,97485
Icelandair,2021-10-24,2021-10-29,2021-11-13,MUC,78405
Icelandair,2021-10-24,2021-10-29,2021-11-14,MUC,78405
Icelandair,2021-10-24,2021-10-29,2021-11-15,MUC,97485
Icelandair,2021-10-24,2021-10-29,2021-11-16,MUC,97485
Icelandair,2021-10-24,2021-10-29,2021-11-17,MUC,95785
Icelandair,2021-10-24,2021-10-29,2021-11-18,MUC,80405
Icelandair,2021-10-24,2021-10-29,2021-11-19,MUC,93985
Icelandair,2021-10-24,2021-10-29,2021-11-20,MUC,78405
Icelandair,2021-10-24,2021-10-30,2021-10-31,MUC,61075
Icelandair,2021-10-24,2021-10-30,2021-11-01,MUC,78905
Icelandair,2021-10-24,2021-10-30,2021-11-02,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-03,MUC,80705
Icelandair,2021-10-24,2021-10-30,2021-11-04,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-05,MUC,72355
Icelandair,2021-10-24,2021-10-30,2021-11-06,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-07,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-08,MUC,77205
Icelandair,2021-10-24,2021-10-30,2021-11-09,MUC,78905
Icelandair,2021-10-24,2021-10-30,2021-11-10,MUC,74055
Icelandair,2021-10-24,2021-10-30,2021-11-11,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-12,MUC,74055
Icelandair,2021-10-24,2021-10-30,2021-11-13,MUC,47275
Icelandair,2021-10-24,2021-10-30,2021-11-14,MUC,47275
Icelandair,2021-10-24,2021-10-30,2021-11-15,MUC,74055
Icelandair,2021-10-24,2021-10-30,2021-11-16,MUC,74055
Icelandair,2021-10-24,2021-10-30,2021-11-17,MUC,72355
Icelandair,2021-10-24,2021-10-30,2021-11-18,MUC,49275
Icelandair,2021-10-24,2021-10-30,2021-11-19,MUC,70555
Icelandair,2021-10-24,2021-10-30,2021-11-20,MUC,47275
Icelandair,2021-10-24,2021-10-30,2021-11-21,MUC,47275
Icelandair,2021-10-24,2021-10-31,2021-11-01,MUC,99605
Icelandair,2021-10-24,2021-10-31,2021-11-02,MUC,70775
Icelandair,2021-10-24,2021-10-31,2021-11-03,MUC,90405
Icelandair,2021-10-24,2021-10-31,2021-11-04,MUC,59075
Icelandair,2021-10-24,2021-10-31,2021-11-05,MUC,82055
Icelandair,2021-10-24,2021-10-31,2021-11-06,MUC,59075
Icelandair,2021-10-24,2021-10-31,2021-11-07,MUC,59075
Icelandair,2021-10-24,2021-10-31,2021-11-08,MUC,86905
Icelandair,2021-10-24,2021-10-31,2021-11-09,MUC,88705
Icelandair,2021-10-24,2021-10-31,2021-11-10,MUC,83855
Icelandair,2021-10-24,2021-10-31,2021-11-11,MUC,59075
Icelandair,2021-10-24,2021-10-31,2021-11-12,MUC,83855
Icelandair,2021-10-24,2021-10-31,2021-11-13,MUC,57075
Icelandair,2021-10-24,2021-10-31,2021-11-14,MUC,57075
Icelandair,2021-10-24,2021-10-31,2021-11-15,MUC,83855
Icelandair,2021-10-24,2021-10-31,2021-11-16,MUC,83855
Icelandair,2021-10-24,2021-10-31,2021-11-17,MUC,82055
Icelandair,2021-10-24,2021-10-31,2021-11-18,MUC,59075
Icelandair,2021-10-24,2021-10-31,2021-11-19,MUC,80355
Icelandair,2021-10-24,2021-10-31,2021-11-20,MUC,57075
Icelandair,2021-10-24,2021-10-31,2021-11-21,MUC,57075
Icelandair,2021-10-24,2021-10-31,2021-11-22,MUC,83855
Icelandair,2021-10-24,2021-11-02,2021-11-03,MUC,99605
Icelandair,2021-10-24,2021-11-02,2021-11-04,MUC,83775
Icelandair,2021-10-24,2021-11-02,2021-11-05,MUC,70355
Icelandair,2021-10-24,2021-11-02,2021-11-06,MUC,47275
Icelandair,2021-10-24,2021-11-02,2021-11-07,MUC,47275
Icelandair,2021-10-24,2021-11-02,2021-11-08,MUC,75205
Icelandair,2021-10-24,2021-11-02,2021-11-09,MUC,76905
Icelandair,2021-10-24,2021-11-02,2021-11-10,MUC,72055
Icelandair,2021-10-24,2021-11-02,2021-11-11,MUC,47275
Icelandair,2021-10-24,2021-11-02,2021-11-12,MUC,72055
Icelandair,2021-10-24,2021-11-02,2021-11-13,MUC,45275
Icelandair,2021-10-24,2021-11-02,2021-11-14,MUC,45275
Icelandair,2021-10-24,2021-11-02,2021-11-15,MUC,72055
Icelandair,2021-10-24,2021-11-02,2021-11-16,MUC,72055
Icelandair,2021-10-24,2021-11-02,2021-11-17,MUC,70355
Icelandair,2021-10-24,2021-11-02,2021-11-18,MUC,47275
Icelandair,2021-10-24,2021-11-02,2021-11-19,MUC,68555
Icelandair,2021-10-24,2021-11-02,2021-11-20,MUC,45275
Icelandair,2021-10-24,2021-11-02,2021-11-21,MUC,45275
Icelandair,2021-10-24,2021-11-02,2021-11-22,MUC,72055
Icelandair,2021-10-24,2021-11-02,2021-11-23,MUC,68555
Icelandair,2021-10-24,2021-11-02,2021-11-24,MUC,68555
Icelandair,2021-10-24,2021-11-03,2021-11-04,MUC,112605
Icelandair,2021-10-24,2021-11-03,2021-11-05,MUC,116585
Icelandair,2021-10-24,2021-11-03,2021-11-06,MUC,76905
Icelandair,2021-10-24,2021-11-03,2021-11-07,MUC,76905
Icelandair,2021-10-24,2021-11-03,2021-11-08,MUC,97135
Icelandair,2021-10-24,2021-11-03,2021-11-09,MUC,98835
Icelandair,2021-10-24,2021-11-03,2021-11-10,MUC,93985
Icelandair,2021-10-24,2021-11-03,2021-11-11,MUC,76905
Icelandair,2021-10-24,2021-11-03,2021-11-12,MUC,93985
Icelandair,2021-10-24,2021-11-03,2021-11-13,MUC,74905
Icelandair,2021-10-24,2021-11-03,2021-11-14,MUC,74905
Icelandair,2021-10-24,2021-11-03,2021-11-15,MUC,93985
Icelandair,2021-10-24,2021-11-03,2021-11-16,MUC,93985
Icelandair,2021-10-24,2021-11-03,2021-11-17,MUC,92285
Icelandair,2021-10-24,2021-11-03,2021-11-18,MUC,76905
Icelandair,2021-10-24,2021-11-03,2021-11-19,MUC,90485
Icelandair,2021-10-24,2021-11-03,2021-11-20,MUC,74905
Icelandair,2021-10-24,2021-11-03,2021-11-21,MUC,74905
Icelandair,2021-10-24,2021-11-03,2021-11-22,MUC,93985
Icelandair,2021-10-24,2021-11-03,2021-11-23,MUC,90485
Icelandair,2021-10-24,2021-11-03,2021-11-24,MUC,90485
Icelandair,2021-10-24,2021-11-03,2021-11-25,MUC,74905
Icelandair,2021-10-24,2021-11-04,2021-11-05,MUC,91255
Icelandair,2021-10-24,2021-11-04,2021-11-06,MUC,62275
Icelandair,2021-10-24,2021-11-04,2021-11-07,MUC,47275
Icelandair,2021-10-24,2021-11-04,2021-11-08,MUC,75205
Icelandair,2021-10-24,2021-11-04,2021-11-09,MUC,76905
Icelandair,2021-10-24,2021-11-04,2021-11-10,MUC,72055
Icelandair,2021-10-24,2021-11-04,2021-11-11,MUC,47275
Icelandair,2021-10-24,2021-11-04,2021-11-12,MUC,72055
Icelandair,2021-10-24,2021-11-04,2021-11-13,MUC,45275
Icelandair,2021-10-24,2021-11-04,2021-11-14,MUC,45275
Icelandair,2021-10-24,2021-11-04,2021-11-15,MUC,72055
Icelandair,2021-10-24,2021-11-04,2021-11-16,MUC,72055
Icelandair,2021-10-24,2021-11-04,2021-11-17,MUC,70355
Icelandair,2021-10-24,2021-11-04,2021-11-18,MUC,47275
Icelandair,2021-10-24,2021-11-04,2021-11-19,MUC,68555
Icelandair,2021-10-24,2021-11-04,2021-11-20,MUC,45275
Icelandair,2021-10-24,2021-11-04,2021-11-21,MUC,45275
Icelandair,2021-10-24,2021-11-04,2021-11-22,MUC,72055
Icelandair,2021-10-24,2021-11-04,2021-11-23,MUC,68555
Icelandair,2021-10-24,2021-11-04,2021-11-24,MUC,68555
Icelandair,2021-10-24,2021-11-04,2021-11-25,MUC,45275
Icelandair,2021-10-24,2021-11-04,2021-11-26,MUC,68555
Icelandair,2021-10-24,2021-11-05,2021-11-06,MUC,87055
Icelandair,2021-10-24,2021-11-05,2021-11-07,MUC,76905
Icelandair,2021-10-24,2021-11-05,2021-11-08,MUC,97135
Icelandair,2021-10-24,2021-11-05,2021-11-09,MUC,98835
Icelandair,2021-10-24,2021-11-05,2021-11-10,MUC,93985
Icelandair,2021-10-24,2021-11-05,2021-11-11,MUC,76905
Icelandair,2021-10-24,2021-11-05,2021-11-12,MUC,93985
Icelandair,2021-10-24,2021-11-05,2021-11-13,MUC,74905
Icelandair,2021-10-24,2021-11-05,2021-11-14,MUC,74905
Icelandair,2021-10-24,2021-11-05,2021-11-15,MUC,93985
Icelandair,2021-10-24,2021-11-05,2021-11-16,MUC,93985
Icelandair,2021-10-24,2021-11-05,2021-11-17,MUC,92285
Icelandair,2021-10-24,2021-11-05,2021-11-18,MUC,76905
Icelandair,2021-10-24,2021-11-05,2021-11-19,MUC,90485
Icelandair,2021-10-24,2021-11-05,2021-11-20,MUC,74905
Icelandair,2021-10-24,2021-11-05,2021-11-21,MUC,74905
Icelandair,2021-10-24,2021-11-05,2021-11-22,MUC,93985
Icelandair,2021-10-24,2021-11-05,2021-11-23,MUC,90485
Icelandair,2021-10-24,2021-11-05,2021-11-24,MUC,90485
Icelandair,2021-10-24,2021-11-05,2021-11-25,MUC,74905
Icelandair,2021-10-24,2021-11-05,2021-11-26,MUC,90485
Icelandair,2021-10-24,2021-11-05,2021-11-27,MUC,74905
Icelandair,2021-10-24,2021-11-06,2021-11-07,MUC,65075
Icelandair,2021-10-24,2021-11-06,2021-11-08,MUC,92905
Icelandair,2021-10-24,2021-11-06,2021-11-09,MUC,94705
Icelandair,2021-10-24,2021-11-06,2021-11-10,MUC,89855
Icelandair,2021-10-24,2021-11-06,2021-11-11,MUC,65075
Icelandair,2021-10-24,2021-11-06,2021-11-12,MUC,89855
Icelandair,2021-10-24,2021-11-06,2021-11-13,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-14,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-15,MUC,89855
Icelandair,2021-10-24,2021-11-06,2021-11-16,MUC,89855
Icelandair,2021-10-24,2021-11-06,2021-11-17,MUC,88055
Icelandair,2021-10-24,2021-11-06,2021-11-18,MUC,65075
Icelandair,2021-10-24,2021-11-06,2021-11-19,MUC,86355
Icelandair,2021-10-24,2021-11-06,2021-11-20,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-21,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-22,MUC,89855
Icelandair,2021-10-24,2021-11-06,2021-11-23,MUC,86355
Icelandair,2021-10-24,2021-11-06,2021-11-24,MUC,86355
Icelandair,2021-10-24,2021-11-06,2021-11-25,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-26,MUC,86355
Icelandair,2021-10-24,2021-11-06,2021-11-27,MUC,63075
Icelandair,2021-10-24,2021-11-06,2021-11-28,MUC,63075
Icelandair,2021-10-24,2021-11-07,2021-11-08,MUC,99605
Icelandair,2021-10-24,2021-11-07,2021-11-09,MUC,91255
Icelandair,2021-10-24,2021-11-07,2021-11-10,MUC,83855
Icelandair,2021-10-24,2021-11-07,2021-11-11,MUC,59075
Icelandair,2021-10-24,2021-11-07,2021-11-12,MUC,83855
Icelandair,2021-10-24,2021-11-07,2021-11-13,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-14,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-15,MUC,83855
Icelandair,2021-10-24,2021-11-07,2021-11-16,MUC,83855
Icelandair,2021-10-24,2021-11-07,2021-11-17,MUC,82055
Icelandair,2021-10-24,2021-11-07,2021-11-18,MUC,59075
Icelandair,2021-10-24,2021-11-07,2021-11-19,MUC,80355
Icelandair,2021-10-24,2021-11-07,2021-11-20,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-21,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-22,MUC,83855
Icelandair,2021-10-24,2021-11-07,2021-11-23,MUC,80355
Icelandair,2021-10-24,2021-11-07,2021-11-24,MUC,80355
Icelandair,2021-10-24,2021-11-07,2021-11-25,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-26,MUC,80355
Icelandair,2021-10-24,2021-11-07,2021-11-27,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-28,MUC,57075
Icelandair,2021-10-24,2021-11-07,2021-11-29,MUC,83855
Icelandair,2021-10-24,2021-11-08,2021-11-09,MUC,108235
Icelandair,2021-10-24,2021-11-08,2021-11-10,MUC,108235
Icelandair,2021-10-24,2021-11-08,2021-11-11,MUC,83755
Icelandair,2021-10-24,2021-11-08,2021-11-12,MUC,100835
Icelandair,2021-10-24,2021-11-08,2021-11-13,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-14,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-15,MUC,100835
Icelandair,2021-10-24,2021-11-08,2021-11-16,MUC,100835
Icelandair,2021-10-24,2021-11-08,2021-11-17,MUC,99035
Icelandair,2021-10-24,2021-11-08,2021-11-18,MUC,83755
Icelandair,2021-10-24,2021-11-08,2021-11-19,MUC,97335
Icelandair,2021-10-24,2021-11-08,2021-11-20,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-21,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-22,MUC,100835
Icelandair,2021-10-24,2021-11-08,2021-11-23,MUC,97335
Icelandair,2021-10-24,2021-11-08,2021-11-24,MUC,97335
Icelandair,2021-10-24,2021-11-08,2021-11-25,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-26,MUC,97335
Icelandair,2021-10-24,2021-11-08,2021-11-27,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-28,MUC,81755
Icelandair,2021-10-24,2021-11-08,2021-11-29,MUC,100835
Icelandair,2021-10-24,2021-11-08,2021-11-30,MUC,79755
Icelandair,2021-10-24,2021-11-09,2021-11-10,MUC,108235
Icelandair,2021-10-24,2021-11-09,2021-11-11,MUC,95455
Icelandair,2021-10-24,2021-11-09,2021-11-12,MUC,93985
Icelandair,2021-10-24,2021-11-09,2021-11-13,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-14,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-15,MUC,93985
Icelandair,2021-10-24,2021-11-09,2021-11-16,MUC,93985
Icelandair,2021-10-24,2021-11-09,2021-11-17,MUC,92285
Icelandair,2021-10-24,2021-11-09,2021-11-18,MUC,76905
Icelandair,2021-10-24,2021-11-09,2021-11-19,MUC,90485
Icelandair,2021-10-24,2021-11-09,2021-11-20,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-21,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-22,MUC,93985
Icelandair,2021-10-24,2021-11-09,2021-11-23,MUC,90485
Icelandair,2021-10-24,2021-11-09,2021-11-24,MUC,90485
Icelandair,2021-10-24,2021-11-09,2021-11-25,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-26,MUC,90485
Icelandair,2021-10-24,2021-11-09,2021-11-27,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-28,MUC,74905
Icelandair,2021-10-24,2021-11-09,2021-11-29,MUC,93985
Icelandair,2021-10-24,2021-11-09,2021-11-30,MUC,72905
Icelandair,2021-10-24,2021-11-09,2021-12-01,MUC,90485
Icelandair,2021-10-24,2021-11-10,2021-11-11,MUC,95455
