Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-26,2021-10-31,2021-11-13,SEA,81635
Icelandair,2021-10-26,2021-10-31,2021-11-14,SEA,80035
Icelandair,2021-10-26,2021-10-31,2021-11-15,SEA,80035
Icelandair,2021-10-26,2021-10-31,2021-11-16,SEA,80035
Icelandair,2021-10-26,2021-10-31,2021-11-17,SEA,81635
Icelandair,2021-10-26,2021-10-31,2021-11-18,SEA,80035
Icelandair,2021-10-26,2021-10-31,2021-11-19,SEA,117435
Icelandair,2021-10-26,2021-10-31,2021-11-20,SEA,102035
Icelandair,2021-10-26,2021-10-31,2021-11-21,SEA,78535
Icelandair,2021-10-26,2021-10-31,2021-11-22,SEA,78535
Icelandair,2021-10-26,2021-11-01,2021-11-02,SEA,91535
Icelandair,2021-10-26,2021-11-01,2021-11-03,SEA,91535
Icelandair,2021-10-26,2021-11-01,2021-11-04,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-05,SEA,79735
Icelandair,2021-10-26,2021-11-01,2021-11-06,SEA,79735
Icelandair,2021-10-26,2021-11-01,2021-11-07,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-08,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-09,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-10,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-11,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-12,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-13,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-01,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-01,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-01,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-01,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-01,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-01,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-02,2021-11-03,SEA,91535
Icelandair,2021-10-26,2021-11-02,2021-11-04,SEA,91535
Icelandair,2021-10-26,2021-11-02,2021-11-05,SEA,79735
Icelandair,2021-10-26,2021-11-02,2021-11-06,SEA,79735
Icelandair,2021-10-26,2021-11-02,2021-11-07,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-08,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-09,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-10,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-11,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-12,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-13,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-02,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-02,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-02,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-02,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-02,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-02,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-02,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-04,SEA,91535
Icelandair,2021-10-26,2021-11-03,2021-11-05,SEA,91535
Icelandair,2021-10-26,2021-11-03,2021-11-06,SEA,79735
Icelandair,2021-10-26,2021-11-03,2021-11-07,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-08,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-09,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-10,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-11,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-12,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-13,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-03,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-03,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-03,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-03,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-03,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-03,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-03,2021-11-25,SEA,74735
Icelandair,2021-10-26,2021-11-04,2021-11-05,SEA,91535
Icelandair,2021-10-26,2021-11-04,2021-11-06,SEA,91535
Icelandair,2021-10-26,2021-11-04,2021-11-07,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-08,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-09,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-10,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-11,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-12,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-13,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-04,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-04,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-04,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-04,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-04,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-04,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-04,2021-11-25,SEA,74735
Icelandair,2021-10-26,2021-11-04,2021-11-26,SEA,74735
Icelandair,2021-10-26,2021-11-05,2021-11-06,SEA,105035
Icelandair,2021-10-26,2021-11-05,2021-11-07,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-08,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-09,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-10,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-11,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-12,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-13,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-14,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-15,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-16,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-17,SEA,79735
Icelandair,2021-10-26,2021-11-05,2021-11-18,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-19,SEA,115535
Icelandair,2021-10-26,2021-11-05,2021-11-20,SEA,100135
Icelandair,2021-10-26,2021-11-05,2021-11-21,SEA,76635
Icelandair,2021-10-26,2021-11-05,2021-11-22,SEA,76635
Icelandair,2021-10-26,2021-11-05,2021-11-23,SEA,76635
Icelandair,2021-10-26,2021-11-05,2021-11-24,SEA,78135
Icelandair,2021-10-26,2021-11-05,2021-11-25,SEA,76635
Icelandair,2021-10-26,2021-11-05,2021-11-26,SEA,76635
Icelandair,2021-10-26,2021-11-05,2021-11-27,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-07,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-08,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-09,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-10,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-11,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-12,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-13,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-14,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-15,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-16,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-17,SEA,79735
Icelandair,2021-10-26,2021-11-06,2021-11-18,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-19,SEA,115535
Icelandair,2021-10-26,2021-11-06,2021-11-20,SEA,100135
Icelandair,2021-10-26,2021-11-06,2021-11-21,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-22,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-23,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-24,SEA,78135
Icelandair,2021-10-26,2021-11-06,2021-11-25,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-26,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-27,SEA,76635
Icelandair,2021-10-26,2021-11-06,2021-11-28,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-08,SEA,105035
Icelandair,2021-10-26,2021-11-07,2021-11-09,SEA,105035
Icelandair,2021-10-26,2021-11-07,2021-11-10,SEA,79735
Icelandair,2021-10-26,2021-11-07,2021-11-11,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-12,SEA,79735
Icelandair,2021-10-26,2021-11-07,2021-11-13,SEA,79735
Icelandair,2021-10-26,2021-11-07,2021-11-14,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-15,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-16,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-17,SEA,79735
Icelandair,2021-10-26,2021-11-07,2021-11-18,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-19,SEA,115535
Icelandair,2021-10-26,2021-11-07,2021-11-20,SEA,100135
Icelandair,2021-10-26,2021-11-07,2021-11-21,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-22,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-23,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-24,SEA,78135
Icelandair,2021-10-26,2021-11-07,2021-11-25,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-26,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-27,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-28,SEA,76635
Icelandair,2021-10-26,2021-11-07,2021-11-29,SEA,76635
Icelandair,2021-10-26,2021-11-08,2021-11-09,SEA,91535
Icelandair,2021-10-26,2021-11-08,2021-11-10,SEA,91535
Icelandair,2021-10-26,2021-11-08,2021-11-11,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-12,SEA,81635
Icelandair,2021-10-26,2021-11-08,2021-11-13,SEA,81635
Icelandair,2021-10-26,2021-11-08,2021-11-14,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-15,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-16,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-17,SEA,81635
Icelandair,2021-10-26,2021-11-08,2021-11-18,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-19,SEA,117435
Icelandair,2021-10-26,2021-11-08,2021-11-20,SEA,102035
Icelandair,2021-10-26,2021-11-08,2021-11-21,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-22,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-23,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-24,SEA,80035
Icelandair,2021-10-26,2021-11-08,2021-11-25,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-26,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-27,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-28,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-29,SEA,78535
Icelandair,2021-10-26,2021-11-08,2021-11-30,SEA,78535
Icelandair,2021-10-26,2021-11-09,2021-11-10,SEA,91535
Icelandair,2021-10-26,2021-11-09,2021-11-11,SEA,91535
Icelandair,2021-10-26,2021-11-09,2021-11-12,SEA,76235
Icelandair,2021-10-26,2021-11-09,2021-11-13,SEA,76235
Icelandair,2021-10-26,2021-11-09,2021-11-14,SEA,74535
Icelandair,2021-10-26,2021-11-09,2021-11-15,SEA,74535
Icelandair,2021-10-26,2021-11-09,2021-11-16,SEA,74535
Icelandair,2021-10-26,2021-11-09,2021-11-17,SEA,76235
Icelandair,2021-10-26,2021-11-09,2021-11-18,SEA,74535
Icelandair,2021-10-26,2021-11-09,2021-11-19,SEA,111935
Icelandair,2021-10-26,2021-11-09,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-09,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-09,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-09,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-11,SEA,91535
Icelandair,2021-10-26,2021-11-10,2021-11-12,SEA,91535
Icelandair,2021-10-26,2021-11-10,2021-11-13,SEA,76235
Icelandair,2021-10-26,2021-11-10,2021-11-14,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-15,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-16,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-17,SEA,76235
Icelandair,2021-10-26,2021-11-10,2021-11-18,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-19,SEA,111935
Icelandair,2021-10-26,2021-11-10,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-10,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-10,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-10,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-12,SEA,91535
Icelandair,2021-10-26,2021-11-11,2021-11-13,SEA,91535
Icelandair,2021-10-26,2021-11-11,2021-11-14,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-11-15,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-11-16,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-11-17,SEA,76235
Icelandair,2021-10-26,2021-11-11,2021-11-18,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-11-19,SEA,111935
Icelandair,2021-10-26,2021-11-11,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-11,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-11,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-11,2021-12-03,SEA,73135
Icelandair,2021-10-26,2021-11-12,2021-11-13,SEA,91535
Icelandair,2021-10-26,2021-11-12,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-12,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-12,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-12,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-11-25,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-26,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-27,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-28,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-29,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-11-30,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-12-01,SEA,76235
Icelandair,2021-10-26,2021-11-12,2021-12-02,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-12-03,SEA,74735
Icelandair,2021-10-26,2021-11-12,2021-12-04,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-14,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-11-15,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-11-16,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-13,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-13,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-13,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-11-25,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-26,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-27,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-28,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-29,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-11-30,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-12-01,SEA,76235
Icelandair,2021-10-26,2021-11-13,2021-12-02,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-12-03,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-12-04,SEA,74735
Icelandair,2021-10-26,2021-11-13,2021-12-05,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-15,SEA,91535
Icelandair,2021-10-26,2021-11-14,2021-11-16,SEA,91535
Icelandair,2021-10-26,2021-11-14,2021-11-17,SEA,77835
Icelandair,2021-10-26,2021-11-14,2021-11-18,SEA,76235
Icelandair,2021-10-26,2021-11-14,2021-11-19,SEA,113635
Icelandair,2021-10-26,2021-11-14,2021-11-20,SEA,98235
Icelandair,2021-10-26,2021-11-14,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-24,SEA,76235
Icelandair,2021-10-26,2021-11-14,2021-11-25,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-26,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-27,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-28,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-29,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-11-30,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-12-01,SEA,76235
Icelandair,2021-10-26,2021-11-14,2021-12-02,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-12-03,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-12-04,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-12-05,SEA,74735
Icelandair,2021-10-26,2021-11-14,2021-12-06,SEA,74735
Icelandair,2021-10-26,2021-11-15,2021-11-16,SEA,91535
Icelandair,2021-10-26,2021-11-15,2021-11-17,SEA,91535
Icelandair,2021-10-26,2021-11-15,2021-11-18,SEA,74535
Icelandair,2021-10-26,2021-11-15,2021-11-19,SEA,111935
Icelandair,2021-10-26,2021-11-15,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-15,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-15,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-15,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-03,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-04,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-05,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-06,SEA,73135
Icelandair,2021-10-26,2021-11-15,2021-12-07,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-17,SEA,91535
Icelandair,2021-10-26,2021-11-16,2021-11-18,SEA,91535
Icelandair,2021-10-26,2021-11-16,2021-11-19,SEA,111935
Icelandair,2021-10-26,2021-11-16,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-16,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-16,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-16,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-03,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-04,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-05,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-06,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-07,SEA,73135
Icelandair,2021-10-26,2021-11-16,2021-12-08,SEA,74535
Icelandair,2021-10-26,2021-11-17,2021-11-18,SEA,91535
Icelandair,2021-10-26,2021-11-17,2021-11-19,SEA,120435
Icelandair,2021-10-26,2021-11-17,2021-11-20,SEA,96535
Icelandair,2021-10-26,2021-11-17,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-17,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-17,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-03,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-04,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-05,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-06,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-07,SEA,73135
Icelandair,2021-10-26,2021-11-17,2021-12-08,SEA,74535
Icelandair,2021-10-26,2021-11-17,2021-12-09,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-19,SEA,120435
Icelandair,2021-10-26,2021-11-18,2021-11-20,SEA,105035
Icelandair,2021-10-26,2021-11-18,2021-11-21,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-22,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-23,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-24,SEA,74535
Icelandair,2021-10-26,2021-11-18,2021-11-25,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-26,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-27,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-28,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-29,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-11-30,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-01,SEA,74535
Icelandair,2021-10-26,2021-11-18,2021-12-02,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-03,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-04,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-05,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-06,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-07,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-08,SEA,74535
Icelandair,2021-10-26,2021-11-18,2021-12-09,SEA,73135
Icelandair,2021-10-26,2021-11-18,2021-12-10,SEA,73135
Icelandair,2021-10-26,2021-11-19,2021-11-20,SEA,105035
Icelandair,2021-10-26,2021-11-19,2021-11-21,SEA,74735
Icelandair,2021-10-26,2021-11-19,2021-11-22,SEA,74735
Icelandair,2021-10-26,2021-11-19,2021-11-23,SEA,74735
Icelandair,2021-10-26,2021-11-19,2021-11-24,SEA,76235
