Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-27,2021-11-26,2021-12-16,SEA,161535
Icelandair,2021-10-27,2021-11-26,2021-12-17,SEA,168935
Icelandair,2021-10-27,2021-11-26,2021-12-18,SEA,137835
Icelandair,2021-10-27,2021-10-28,2021-10-29,ARN,67235
Icelandair,2021-10-27,2021-10-28,2021-10-30,ARN,82235
Icelandair,2021-10-27,2021-10-28,2021-10-31,ARN,84295
Icelandair,2021-10-27,2021-10-28,2021-11-01,ARN,57235
Icelandair,2021-10-27,2021-10-28,2021-11-02,ARN,77875
Icelandair,2021-10-27,2021-10-28,2021-11-03,ARN,39735
Icelandair,2021-10-27,2021-10-28,2021-11-04,ARN,39735
Icelandair,2021-10-27,2021-10-28,2021-11-05,ARN,39735
Icelandair,2021-10-27,2021-10-28,2021-11-06,ARN,84295
Icelandair,2021-10-27,2021-10-28,2021-11-07,ARN,37935
Icelandair,2021-10-27,2021-10-28,2021-11-08,ARN,51435
Icelandair,2021-10-27,2021-10-28,2021-11-09,ARN,77875
Icelandair,2021-10-27,2021-10-28,2021-11-10,ARN,39735
Icelandair,2021-10-27,2021-10-28,2021-11-11,ARN,37935
Icelandair,2021-10-27,2021-10-28,2021-11-12,ARN,37935
Icelandair,2021-10-27,2021-10-28,2021-11-13,ARN,37935
Icelandair,2021-10-27,2021-10-28,2021-11-14,ARN,36235
Icelandair,2021-10-27,2021-10-28,2021-11-15,ARN,36235
Icelandair,2021-10-27,2021-10-28,2021-11-16,ARN,77875
Icelandair,2021-10-27,2021-10-28,2021-11-17,ARN,36235
Icelandair,2021-10-27,2021-10-28,2021-11-18,ARN,37935
Icelandair,2021-10-27,2021-10-28,2021-11-19,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-10-30,ARN,82235
Icelandair,2021-10-27,2021-10-29,2021-10-31,ARN,84295
Icelandair,2021-10-27,2021-10-29,2021-11-01,ARN,57235
Icelandair,2021-10-27,2021-10-29,2021-11-02,ARN,77875
Icelandair,2021-10-27,2021-10-29,2021-11-03,ARN,39735
Icelandair,2021-10-27,2021-10-29,2021-11-04,ARN,39735
Icelandair,2021-10-27,2021-10-29,2021-11-05,ARN,39735
Icelandair,2021-10-27,2021-10-29,2021-11-06,ARN,84295
Icelandair,2021-10-27,2021-10-29,2021-11-07,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-08,ARN,51435
Icelandair,2021-10-27,2021-10-29,2021-11-09,ARN,77875
Icelandair,2021-10-27,2021-10-29,2021-11-10,ARN,39735
Icelandair,2021-10-27,2021-10-29,2021-11-11,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-12,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-13,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-14,ARN,36235
Icelandair,2021-10-27,2021-10-29,2021-11-15,ARN,36235
Icelandair,2021-10-27,2021-10-29,2021-11-16,ARN,77875
Icelandair,2021-10-27,2021-10-29,2021-11-17,ARN,36235
Icelandair,2021-10-27,2021-10-29,2021-11-18,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-19,ARN,37935
Icelandair,2021-10-27,2021-10-29,2021-11-20,ARN,37935
Icelandair,2021-10-27,2021-10-30,2021-10-31,ARN,82595
Icelandair,2021-10-27,2021-10-30,2021-11-01,ARN,55435
Icelandair,2021-10-27,2021-10-30,2021-11-02,ARN,76175
Icelandair,2021-10-27,2021-10-30,2021-11-03,ARN,37935
Icelandair,2021-10-27,2021-10-30,2021-11-04,ARN,37935
Icelandair,2021-10-27,2021-10-30,2021-11-05,ARN,37935
Icelandair,2021-10-27,2021-10-30,2021-11-06,ARN,82595
Icelandair,2021-10-27,2021-10-30,2021-11-07,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-08,ARN,49735
Icelandair,2021-10-27,2021-10-30,2021-11-09,ARN,76175
Icelandair,2021-10-27,2021-10-30,2021-11-10,ARN,37935
Icelandair,2021-10-27,2021-10-30,2021-11-11,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-12,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-13,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-14,ARN,34435
Icelandair,2021-10-27,2021-10-30,2021-11-15,ARN,34435
Icelandair,2021-10-27,2021-10-30,2021-11-16,ARN,76175
Icelandair,2021-10-27,2021-10-30,2021-11-17,ARN,34435
Icelandair,2021-10-27,2021-10-30,2021-11-18,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-19,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-20,ARN,36235
Icelandair,2021-10-27,2021-10-30,2021-11-21,ARN,34435
Icelandair,2021-10-27,2021-10-31,2021-11-01,ARN,72935
Icelandair,2021-10-27,2021-10-31,2021-11-02,ARN,92875
Icelandair,2021-10-27,2021-10-31,2021-11-03,ARN,39735
Icelandair,2021-10-27,2021-10-31,2021-11-04,ARN,39735
Icelandair,2021-10-27,2021-10-31,2021-11-05,ARN,39735
Icelandair,2021-10-27,2021-10-31,2021-11-06,ARN,84295
Icelandair,2021-10-27,2021-10-31,2021-11-07,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-08,ARN,51435
Icelandair,2021-10-27,2021-10-31,2021-11-09,ARN,77875
Icelandair,2021-10-27,2021-10-31,2021-11-10,ARN,39735
Icelandair,2021-10-27,2021-10-31,2021-11-11,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-12,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-13,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-14,ARN,36235
Icelandair,2021-10-27,2021-10-31,2021-11-15,ARN,36235
Icelandair,2021-10-27,2021-10-31,2021-11-16,ARN,77875
Icelandair,2021-10-27,2021-10-31,2021-11-17,ARN,36235
Icelandair,2021-10-27,2021-10-31,2021-11-18,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-19,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-20,ARN,37935
Icelandair,2021-10-27,2021-10-31,2021-11-21,ARN,36235
Icelandair,2021-10-27,2021-10-31,2021-11-22,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-02,ARN,92875
Icelandair,2021-10-27,2021-11-01,2021-11-03,ARN,72935
Icelandair,2021-10-27,2021-11-01,2021-11-04,ARN,39735
Icelandair,2021-10-27,2021-11-01,2021-11-05,ARN,39735
Icelandair,2021-10-27,2021-11-01,2021-11-06,ARN,84295
Icelandair,2021-10-27,2021-11-01,2021-11-07,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-08,ARN,51435
Icelandair,2021-10-27,2021-11-01,2021-11-09,ARN,77875
Icelandair,2021-10-27,2021-11-01,2021-11-10,ARN,39735
Icelandair,2021-10-27,2021-11-01,2021-11-11,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-12,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-13,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-14,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-15,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-16,ARN,77875
Icelandair,2021-10-27,2021-11-01,2021-11-17,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-18,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-19,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-20,ARN,37935
Icelandair,2021-10-27,2021-11-01,2021-11-21,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-22,ARN,36235
Icelandair,2021-10-27,2021-11-01,2021-11-23,ARN,77875
Icelandair,2021-10-27,2021-11-02,2021-11-03,ARN,97835
Icelandair,2021-10-27,2021-11-02,2021-11-04,ARN,97835
Icelandair,2021-10-27,2021-11-02,2021-11-05,ARN,81135
Icelandair,2021-10-27,2021-11-02,2021-11-06,ARN,117995
Icelandair,2021-10-27,2021-11-02,2021-11-07,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-08,ARN,92835
Icelandair,2021-10-27,2021-11-02,2021-11-09,ARN,111575
Icelandair,2021-10-27,2021-11-02,2021-11-10,ARN,81135
Icelandair,2021-10-27,2021-11-02,2021-11-11,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-12,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-13,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-14,ARN,77635
Icelandair,2021-10-27,2021-11-02,2021-11-15,ARN,77635
Icelandair,2021-10-27,2021-11-02,2021-11-16,ARN,111575
Icelandair,2021-10-27,2021-11-02,2021-11-17,ARN,77635
Icelandair,2021-10-27,2021-11-02,2021-11-18,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-19,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-20,ARN,79335
Icelandair,2021-10-27,2021-11-02,2021-11-21,ARN,77635
Icelandair,2021-10-27,2021-11-02,2021-11-22,ARN,77635
Icelandair,2021-10-27,2021-11-02,2021-11-23,ARN,111575
Icelandair,2021-10-27,2021-11-02,2021-11-24,ARN,74635
Icelandair,2021-10-27,2021-11-03,2021-11-04,ARN,93575
Icelandair,2021-10-27,2021-11-03,2021-11-05,ARN,94335
Icelandair,2021-10-27,2021-11-03,2021-11-06,ARN,114495
Icelandair,2021-10-27,2021-11-03,2021-11-07,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-08,ARN,89335
Icelandair,2021-10-27,2021-11-03,2021-11-09,ARN,108075
Icelandair,2021-10-27,2021-11-03,2021-11-10,ARN,77635
Icelandair,2021-10-27,2021-11-03,2021-11-11,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-12,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-13,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-14,ARN,74135
Icelandair,2021-10-27,2021-11-03,2021-11-15,ARN,74135
Icelandair,2021-10-27,2021-11-03,2021-11-16,ARN,108075
Icelandair,2021-10-27,2021-11-03,2021-11-17,ARN,74135
Icelandair,2021-10-27,2021-11-03,2021-11-18,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-19,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-20,ARN,75835
Icelandair,2021-10-27,2021-11-03,2021-11-21,ARN,74135
Icelandair,2021-10-27,2021-11-03,2021-11-22,ARN,74135
Icelandair,2021-10-27,2021-11-03,2021-11-23,ARN,108075
Icelandair,2021-10-27,2021-11-03,2021-11-24,ARN,71135
Icelandair,2021-10-27,2021-11-03,2021-11-25,ARN,72635
Icelandair,2021-10-27,2021-11-04,2021-11-05,ARN,87935
Icelandair,2021-10-27,2021-11-04,2021-11-06,ARN,115095
Icelandair,2021-10-27,2021-11-04,2021-11-07,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-08,ARN,82235
Icelandair,2021-10-27,2021-11-04,2021-11-09,ARN,108675
Icelandair,2021-10-27,2021-11-04,2021-11-10,ARN,70435
Icelandair,2021-10-27,2021-11-04,2021-11-11,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-12,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-13,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-14,ARN,66935
Icelandair,2021-10-27,2021-11-04,2021-11-15,ARN,66935
Icelandair,2021-10-27,2021-11-04,2021-11-16,ARN,108675
Icelandair,2021-10-27,2021-11-04,2021-11-17,ARN,66935
Icelandair,2021-10-27,2021-11-04,2021-11-18,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-19,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-20,ARN,68735
Icelandair,2021-10-27,2021-11-04,2021-11-21,ARN,66935
Icelandair,2021-10-27,2021-11-04,2021-11-22,ARN,66935
Icelandair,2021-10-27,2021-11-04,2021-11-23,ARN,108675
Icelandair,2021-10-27,2021-11-04,2021-11-24,ARN,63935
Icelandair,2021-10-27,2021-11-04,2021-11-25,ARN,65435
Icelandair,2021-10-27,2021-11-04,2021-11-26,ARN,65435
Icelandair,2021-10-27,2021-11-05,2021-11-06,ARN,114495
Icelandair,2021-10-27,2021-11-05,2021-11-07,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-08,ARN,82235
Icelandair,2021-10-27,2021-11-05,2021-11-09,ARN,108075
Icelandair,2021-10-27,2021-11-05,2021-11-10,ARN,70435
Icelandair,2021-10-27,2021-11-05,2021-11-11,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-12,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-13,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-14,ARN,66935
Icelandair,2021-10-27,2021-11-05,2021-11-15,ARN,66935
Icelandair,2021-10-27,2021-11-05,2021-11-16,ARN,108075
Icelandair,2021-10-27,2021-11-05,2021-11-17,ARN,66935
Icelandair,2021-10-27,2021-11-05,2021-11-18,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-19,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-20,ARN,68735
Icelandair,2021-10-27,2021-11-05,2021-11-21,ARN,66935
Icelandair,2021-10-27,2021-11-05,2021-11-22,ARN,66935
Icelandair,2021-10-27,2021-11-05,2021-11-23,ARN,108075
Icelandair,2021-10-27,2021-11-05,2021-11-24,ARN,63935
Icelandair,2021-10-27,2021-11-05,2021-11-25,ARN,65435
Icelandair,2021-10-27,2021-11-05,2021-11-26,ARN,65435
Icelandair,2021-10-27,2021-11-05,2021-11-27,ARN,65435
Icelandair,2021-10-27,2021-11-06,2021-11-07,ARN,110135
Icelandair,2021-10-27,2021-11-06,2021-11-08,ARN,124395
Icelandair,2021-10-27,2021-11-06,2021-11-09,ARN,143135
Icelandair,2021-10-27,2021-11-06,2021-11-10,ARN,112695
Icelandair,2021-10-27,2021-11-06,2021-11-11,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-12,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-13,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-14,ARN,109195
Icelandair,2021-10-27,2021-11-06,2021-11-15,ARN,109195
Icelandair,2021-10-27,2021-11-06,2021-11-16,ARN,143135
Icelandair,2021-10-27,2021-11-06,2021-11-17,ARN,109195
Icelandair,2021-10-27,2021-11-06,2021-11-18,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-19,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-20,ARN,110895
Icelandair,2021-10-27,2021-11-06,2021-11-21,ARN,109195
Icelandair,2021-10-27,2021-11-06,2021-11-22,ARN,109195
Icelandair,2021-10-27,2021-11-06,2021-11-23,ARN,143135
Icelandair,2021-10-27,2021-11-06,2021-11-24,ARN,106195
Icelandair,2021-10-27,2021-11-06,2021-11-25,ARN,107695
Icelandair,2021-10-27,2021-11-06,2021-11-26,ARN,107695
Icelandair,2021-10-27,2021-11-06,2021-11-27,ARN,107695
Icelandair,2021-10-27,2021-11-06,2021-11-28,ARN,109195
Icelandair,2021-10-27,2021-11-07,2021-11-08,ARN,82235
Icelandair,2021-10-27,2021-11-07,2021-11-09,ARN,108675
Icelandair,2021-10-27,2021-11-07,2021-11-10,ARN,70435
Icelandair,2021-10-27,2021-11-07,2021-11-11,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-12,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-13,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-14,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-15,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-16,ARN,108675
Icelandair,2021-10-27,2021-11-07,2021-11-17,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-18,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-19,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-20,ARN,68735
Icelandair,2021-10-27,2021-11-07,2021-11-21,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-22,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-23,ARN,108675
Icelandair,2021-10-27,2021-11-07,2021-11-24,ARN,63935
Icelandair,2021-10-27,2021-11-07,2021-11-25,ARN,65435
Icelandair,2021-10-27,2021-11-07,2021-11-26,ARN,65435
Icelandair,2021-10-27,2021-11-07,2021-11-27,ARN,65435
Icelandair,2021-10-27,2021-11-07,2021-11-28,ARN,66935
Icelandair,2021-10-27,2021-11-07,2021-11-29,ARN,66935
Icelandair,2021-10-27,2021-11-08,2021-11-09,ARN,93675
Icelandair,2021-10-27,2021-11-08,2021-11-10,ARN,67235
Icelandair,2021-10-27,2021-11-08,2021-11-11,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-12,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-13,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-14,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-15,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-16,ARN,93675
Icelandair,2021-10-27,2021-11-08,2021-11-17,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-18,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-19,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-20,ARN,53735
Icelandair,2021-10-27,2021-11-08,2021-11-21,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-22,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-23,ARN,93675
Icelandair,2021-10-27,2021-11-08,2021-11-24,ARN,48935
Icelandair,2021-10-27,2021-11-08,2021-11-25,ARN,50435
Icelandair,2021-10-27,2021-11-08,2021-11-26,ARN,50435
Icelandair,2021-10-27,2021-11-08,2021-11-27,ARN,50435
Icelandair,2021-10-27,2021-11-08,2021-11-28,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-29,ARN,51935
Icelandair,2021-10-27,2021-11-08,2021-11-30,ARN,93675
Icelandair,2021-10-27,2021-11-09,2021-11-10,ARN,87875
Icelandair,2021-10-27,2021-11-09,2021-11-11,ARN,83875
Icelandair,2021-10-27,2021-11-09,2021-11-12,ARN,74375
Icelandair,2021-10-27,2021-11-09,2021-11-13,ARN,74375
Icelandair,2021-10-27,2021-11-09,2021-11-14,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-15,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-16,ARN,106615
Icelandair,2021-10-27,2021-11-09,2021-11-17,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-18,ARN,74375
Icelandair,2021-10-27,2021-11-09,2021-11-19,ARN,74375
Icelandair,2021-10-27,2021-11-09,2021-11-20,ARN,74375
Icelandair,2021-10-27,2021-11-09,2021-11-21,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-22,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-23,ARN,106615
Icelandair,2021-10-27,2021-11-09,2021-11-24,ARN,69675
Icelandair,2021-10-27,2021-11-09,2021-11-25,ARN,71175
Icelandair,2021-10-27,2021-11-09,2021-11-26,ARN,71175
Icelandair,2021-10-27,2021-11-09,2021-11-27,ARN,71175
Icelandair,2021-10-27,2021-11-09,2021-11-28,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-29,ARN,72675
Icelandair,2021-10-27,2021-11-09,2021-11-30,ARN,106615
Icelandair,2021-10-27,2021-11-09,2021-12-01,ARN,76175
Icelandair,2021-10-27,2021-11-10,2021-11-11,ARN,53435
Icelandair,2021-10-27,2021-11-10,2021-11-12,ARN,53435
Icelandair,2021-10-27,2021-11-10,2021-11-13,ARN,34435
Icelandair,2021-10-27,2021-11-10,2021-11-14,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-15,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-16,ARN,74375
Icelandair,2021-10-27,2021-11-10,2021-11-17,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-18,ARN,34435
Icelandair,2021-10-27,2021-11-10,2021-11-19,ARN,34435
Icelandair,2021-10-27,2021-11-10,2021-11-20,ARN,34435
Icelandair,2021-10-27,2021-11-10,2021-11-21,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-22,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-23,ARN,74375
Icelandair,2021-10-27,2021-11-10,2021-11-24,ARN,29735
Icelandair,2021-10-27,2021-11-10,2021-11-25,ARN,31235
Icelandair,2021-10-27,2021-11-10,2021-11-26,ARN,31235
Icelandair,2021-10-27,2021-11-10,2021-11-27,ARN,31235
Icelandair,2021-10-27,2021-11-10,2021-11-28,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-29,ARN,32735
Icelandair,2021-10-27,2021-11-10,2021-11-30,ARN,74375
Icelandair,2021-10-27,2021-11-10,2021-12-01,ARN,36235
Icelandair,2021-10-27,2021-11-10,2021-12-02,ARN,75835
Icelandair,2021-10-27,2021-11-11,2021-11-12,ARN,53435
Icelandair,2021-10-27,2021-11-11,2021-11-13,ARN,53435
Icelandair,2021-10-27,2021-11-11,2021-11-14,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-15,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-16,ARN,74375
Icelandair,2021-10-27,2021-11-11,2021-11-17,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-18,ARN,34435
Icelandair,2021-10-27,2021-11-11,2021-11-19,ARN,34435
Icelandair,2021-10-27,2021-11-11,2021-11-20,ARN,34435
Icelandair,2021-10-27,2021-11-11,2021-11-21,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-22,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-23,ARN,74375
Icelandair,2021-10-27,2021-11-11,2021-11-24,ARN,29735
Icelandair,2021-10-27,2021-11-11,2021-11-25,ARN,31235
Icelandair,2021-10-27,2021-11-11,2021-11-26,ARN,31235
Icelandair,2021-10-27,2021-11-11,2021-11-27,ARN,31235
Icelandair,2021-10-27,2021-11-11,2021-11-28,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-29,ARN,32735
Icelandair,2021-10-27,2021-11-11,2021-11-30,ARN,74375
Icelandair,2021-10-27,2021-11-11,2021-12-01,ARN,36235
Icelandair,2021-10-27,2021-11-11,2021-12-02,ARN,75835
Icelandair,2021-10-27,2021-11-11,2021-12-03,ARN,74375
Icelandair,2021-10-27,2021-11-12,2021-11-13,ARN,53435
Icelandair,2021-10-27,2021-11-12,2021-11-14,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-15,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-16,ARN,74375
Icelandair,2021-10-27,2021-11-12,2021-11-17,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-18,ARN,34435
Icelandair,2021-10-27,2021-11-12,2021-11-19,ARN,34435
Icelandair,2021-10-27,2021-11-12,2021-11-20,ARN,34435
Icelandair,2021-10-27,2021-11-12,2021-11-21,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-22,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-23,ARN,74375
Icelandair,2021-10-27,2021-11-12,2021-11-24,ARN,29735
Icelandair,2021-10-27,2021-11-12,2021-11-25,ARN,31235
Icelandair,2021-10-27,2021-11-12,2021-11-26,ARN,31235
Icelandair,2021-10-27,2021-11-12,2021-11-27,ARN,31235
Icelandair,2021-10-27,2021-11-12,2021-11-28,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-29,ARN,32735
Icelandair,2021-10-27,2021-11-12,2021-11-30,ARN,74375
Icelandair,2021-10-27,2021-11-12,2021-12-01,ARN,36235
Icelandair,2021-10-27,2021-11-12,2021-12-02,ARN,75835
Icelandair,2021-10-27,2021-11-12,2021-12-03,ARN,74375
Icelandair,2021-10-27,2021-11-12,2021-12-04,ARN,36235
Icelandair,2021-10-27,2021-11-13,2021-11-14,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-15,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-16,ARN,72675
Icelandair,2021-10-27,2021-11-13,2021-11-17,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-18,ARN,32735
Icelandair,2021-10-27,2021-11-13,2021-11-19,ARN,32735
Icelandair,2021-10-27,2021-11-13,2021-11-20,ARN,32735
Icelandair,2021-10-27,2021-11-13,2021-11-21,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-22,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-23,ARN,72675
Icelandair,2021-10-27,2021-11-13,2021-11-24,ARN,27935
Icelandair,2021-10-27,2021-11-13,2021-11-25,ARN,29435
Icelandair,2021-10-27,2021-11-13,2021-11-26,ARN,29435
Icelandair,2021-10-27,2021-11-13,2021-11-27,ARN,29435
Icelandair,2021-10-27,2021-11-13,2021-11-28,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-29,ARN,30935
Icelandair,2021-10-27,2021-11-13,2021-11-30,ARN,72675
Icelandair,2021-10-27,2021-11-13,2021-12-01,ARN,34435
Icelandair,2021-10-27,2021-11-13,2021-12-02,ARN,74135
Icelandair,2021-10-27,2021-11-13,2021-12-03,ARN,72675
Icelandair,2021-10-27,2021-11-13,2021-12-04,ARN,34435
Icelandair,2021-10-27,2021-11-13,2021-12-05,ARN,34435
Icelandair,2021-10-27,2021-11-14,2021-11-15,ARN,53435
Icelandair,2021-10-27,2021-11-14,2021-11-16,ARN,83875
Icelandair,2021-10-27,2021-11-14,2021-11-17,ARN,32735
Icelandair,2021-10-27,2021-11-14,2021-11-18,ARN,34435
Icelandair,2021-10-27,2021-11-14,2021-11-19,ARN,34435
Icelandair,2021-10-27,2021-11-14,2021-11-20,ARN,34435
Icelandair,2021-10-27,2021-11-14,2021-11-21,ARN,32735
Icelandair,2021-10-27,2021-11-14,2021-11-22,ARN,32735
Icelandair,2021-10-27,2021-11-14,2021-11-23,ARN,74375
Icelandair,2021-10-27,2021-11-14,2021-11-24,ARN,29735
Icelandair,2021-10-27,2021-11-14,2021-11-25,ARN,31235
Icelandair,2021-10-27,2021-11-14,2021-11-26,ARN,31235
Icelandair,2021-10-27,2021-11-14,2021-11-27,ARN,31235
Icelandair,2021-10-27,2021-11-14,2021-11-28,ARN,32735
Icelandair,2021-10-27,2021-11-14,2021-11-29,ARN,32735
Icelandair,2021-10-27,2021-11-14,2021-11-30,ARN,74375
Icelandair,2021-10-27,2021-11-14,2021-12-01,ARN,36235
Icelandair,2021-10-27,2021-11-14,2021-12-02,ARN,75835
Icelandair,2021-10-27,2021-11-14,2021-12-03,ARN,74375
Icelandair,2021-10-27,2021-11-14,2021-12-04,ARN,36235
Icelandair,2021-10-27,2021-11-14,2021-12-05,ARN,36235
Icelandair,2021-10-27,2021-11-14,2021-12-06,ARN,36235
Icelandair,2021-10-27,2021-11-15,2021-11-16,ARN,87875
Icelandair,2021-10-27,2021-11-15,2021-11-17,ARN,53935
Icelandair,2021-10-27,2021-11-15,2021-11-18,ARN,47935
Icelandair,2021-10-27,2021-11-15,2021-11-19,ARN,47935
Icelandair,2021-10-27,2021-11-15,2021-11-20,ARN,47935
Icelandair,2021-10-27,2021-11-15,2021-11-21,ARN,46235
Icelandair,2021-10-27,2021-11-15,2021-11-22,ARN,46235
Icelandair,2021-10-27,2021-11-15,2021-11-23,ARN,87875
Icelandair,2021-10-27,2021-11-15,2021-11-24,ARN,43235
Icelandair,2021-10-27,2021-11-15,2021-11-25,ARN,44735
Icelandair,2021-10-27,2021-11-15,2021-11-26,ARN,44735
Icelandair,2021-10-27,2021-11-15,2021-11-27,ARN,44735
