Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-16,2021-10-28,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-10-28,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-10-28,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-10-28,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-10-28,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-10-28,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-10-29,2021-10-30,CPH,65305
Icelandair,2021-10-16,2021-10-29,2021-10-31,CPH,39305
Icelandair,2021-10-16,2021-10-29,2021-11-01,CPH,51605
Icelandair,2021-10-16,2021-10-29,2021-11-02,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-03,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-04,CPH,39305
Icelandair,2021-10-16,2021-10-29,2021-11-05,CPH,39305
Icelandair,2021-10-16,2021-10-29,2021-11-06,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-07,CPH,39305
Icelandair,2021-10-16,2021-10-29,2021-11-08,CPH,41305
Icelandair,2021-10-16,2021-10-29,2021-11-09,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-10,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-11,CPH,37305
Icelandair,2021-10-16,2021-10-29,2021-11-12,CPH,37305
Icelandair,2021-10-16,2021-10-29,2021-11-13,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-10-29,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-10-29,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-10-29,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-10-29,2021-11-20,CPH,35305
Icelandair,2021-10-16,2021-10-30,2021-10-31,CPH,37305
Icelandair,2021-10-16,2021-10-30,2021-11-01,CPH,49605
Icelandair,2021-10-16,2021-10-30,2021-11-02,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-03,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-04,CPH,37305
Icelandair,2021-10-16,2021-10-30,2021-11-05,CPH,37305
Icelandair,2021-10-16,2021-10-30,2021-11-06,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-07,CPH,37305
Icelandair,2021-10-16,2021-10-30,2021-11-08,CPH,39305
Icelandair,2021-10-16,2021-10-30,2021-11-09,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-10,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-11,CPH,35305
Icelandair,2021-10-16,2021-10-30,2021-11-12,CPH,35305
Icelandair,2021-10-16,2021-10-30,2021-11-13,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-14,CPH,37305
Icelandair,2021-10-16,2021-10-30,2021-11-15,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-16,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-17,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-18,CPH,35305
Icelandair,2021-10-16,2021-10-30,2021-11-19,CPH,35305
Icelandair,2021-10-16,2021-10-30,2021-11-20,CPH,33305
Icelandair,2021-10-16,2021-10-30,2021-11-21,CPH,37305
Icelandair,2021-10-16,2021-10-31,2021-11-01,CPH,59605
Icelandair,2021-10-16,2021-10-31,2021-11-02,CPH,55305
Icelandair,2021-10-16,2021-10-31,2021-11-03,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-04,CPH,39305
Icelandair,2021-10-16,2021-10-31,2021-11-05,CPH,39305
Icelandair,2021-10-16,2021-10-31,2021-11-06,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-07,CPH,39305
Icelandair,2021-10-16,2021-10-31,2021-11-08,CPH,41305
Icelandair,2021-10-16,2021-10-31,2021-11-09,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-10,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-11,CPH,37305
Icelandair,2021-10-16,2021-10-31,2021-11-12,CPH,37305
Icelandair,2021-10-16,2021-10-31,2021-11-13,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-10-31,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-10-31,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-10-31,2021-11-20,CPH,35305
Icelandair,2021-10-16,2021-10-31,2021-11-21,CPH,39305
Icelandair,2021-10-16,2021-10-31,2021-11-22,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-02,CPH,55305
Icelandair,2021-10-16,2021-11-01,2021-11-03,CPH,55305
Icelandair,2021-10-16,2021-11-01,2021-11-04,CPH,39305
Icelandair,2021-10-16,2021-11-01,2021-11-05,CPH,39305
Icelandair,2021-10-16,2021-11-01,2021-11-06,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-07,CPH,39305
Icelandair,2021-10-16,2021-11-01,2021-11-08,CPH,41305
Icelandair,2021-10-16,2021-11-01,2021-11-09,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-10,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-11,CPH,37305
Icelandair,2021-10-16,2021-11-01,2021-11-12,CPH,37305
Icelandair,2021-10-16,2021-11-01,2021-11-13,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-11-01,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-11-01,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-11-01,2021-11-20,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-21,CPH,39305
Icelandair,2021-10-16,2021-11-01,2021-11-22,CPH,35305
Icelandair,2021-10-16,2021-11-01,2021-11-23,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-03,CPH,55305
Icelandair,2021-10-16,2021-11-02,2021-11-04,CPH,55305
Icelandair,2021-10-16,2021-11-02,2021-11-05,CPH,39305
Icelandair,2021-10-16,2021-11-02,2021-11-06,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-07,CPH,39305
Icelandair,2021-10-16,2021-11-02,2021-11-08,CPH,41305
Icelandair,2021-10-16,2021-11-02,2021-11-09,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-10,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-11,CPH,37305
Icelandair,2021-10-16,2021-11-02,2021-11-12,CPH,37305
Icelandair,2021-10-16,2021-11-02,2021-11-13,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-11-02,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-11-02,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-11-02,2021-11-20,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-21,CPH,39305
Icelandair,2021-10-16,2021-11-02,2021-11-22,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-23,CPH,35305
Icelandair,2021-10-16,2021-11-02,2021-11-24,CPH,35305
Icelandair,2021-10-16,2021-11-03,2021-11-04,CPH,55305
Icelandair,2021-10-16,2021-11-03,2021-11-05,CPH,55305
Icelandair,2021-10-16,2021-11-03,2021-11-06,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-07,CPH,37305
Icelandair,2021-10-16,2021-11-03,2021-11-08,CPH,39305
Icelandair,2021-10-16,2021-11-03,2021-11-09,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-10,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-11,CPH,35305
Icelandair,2021-10-16,2021-11-03,2021-11-12,CPH,35305
Icelandair,2021-10-16,2021-11-03,2021-11-13,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-14,CPH,37305
Icelandair,2021-10-16,2021-11-03,2021-11-15,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-16,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-17,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-18,CPH,35305
Icelandair,2021-10-16,2021-11-03,2021-11-19,CPH,35305
Icelandair,2021-10-16,2021-11-03,2021-11-20,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-21,CPH,37305
Icelandair,2021-10-16,2021-11-03,2021-11-22,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-23,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-24,CPH,33305
Icelandair,2021-10-16,2021-11-03,2021-11-25,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-05,CPH,55305
Icelandair,2021-10-16,2021-11-04,2021-11-06,CPH,55305
Icelandair,2021-10-16,2021-11-04,2021-11-07,CPH,37305
Icelandair,2021-10-16,2021-11-04,2021-11-08,CPH,39305
Icelandair,2021-10-16,2021-11-04,2021-11-09,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-10,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-11,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-12,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-13,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-14,CPH,37305
Icelandair,2021-10-16,2021-11-04,2021-11-15,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-16,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-17,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-18,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-19,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-20,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-21,CPH,37305
Icelandair,2021-10-16,2021-11-04,2021-11-22,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-23,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-24,CPH,33305
Icelandair,2021-10-16,2021-11-04,2021-11-25,CPH,35305
Icelandair,2021-10-16,2021-11-04,2021-11-26,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-06,CPH,55305
Icelandair,2021-10-16,2021-11-05,2021-11-07,CPH,39305
Icelandair,2021-10-16,2021-11-05,2021-11-08,CPH,41305
Icelandair,2021-10-16,2021-11-05,2021-11-09,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-10,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-11,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-12,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-13,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-14,CPH,39305
Icelandair,2021-10-16,2021-11-05,2021-11-15,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-16,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-17,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-18,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-19,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-20,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-21,CPH,39305
Icelandair,2021-10-16,2021-11-05,2021-11-22,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-23,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-24,CPH,35305
Icelandair,2021-10-16,2021-11-05,2021-11-25,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-26,CPH,37305
Icelandair,2021-10-16,2021-11-05,2021-11-27,CPH,35305
Icelandair,2021-10-16,2021-10-16,2021-10-17,LHR,63625
Icelandair,2021-10-16,2021-10-16,2021-10-18,LHR,51425
Icelandair,2021-10-16,2021-10-16,2021-10-19,LHR,49525
Icelandair,2021-10-16,2021-10-16,2021-10-20,LHR,49525
Icelandair,2021-10-16,2021-10-16,2021-10-21,LHR,47625
Icelandair,2021-10-16,2021-10-16,2021-10-22,LHR,47175
Icelandair,2021-10-16,2021-10-16,2021-10-23,LHR,53325
Icelandair,2021-10-16,2021-10-16,2021-10-24,LHR,67275
Icelandair,2021-10-16,2021-10-16,2021-10-25,LHR,76625
Icelandair,2021-10-16,2021-10-16,2021-10-26,LHR,102725
Icelandair,2021-10-16,2021-10-16,2021-10-27,LHR,123225
Icelandair,2021-10-16,2021-10-16,2021-10-28,LHR,47625
Icelandair,2021-10-16,2021-10-16,2021-10-29,LHR,43875
Icelandair,2021-10-16,2021-10-16,2021-10-30,LHR,42675
Icelandair,2021-10-16,2021-10-16,2021-10-31,LHR,42675
Icelandair,2021-10-16,2021-10-16,2021-11-01,LHR,47625
Icelandair,2021-10-16,2021-10-16,2021-11-02,LHR,46225
Icelandair,2021-10-16,2021-10-16,2021-11-03,LHR,46225
Icelandair,2021-10-16,2021-10-16,2021-11-04,LHR,45025
Icelandair,2021-10-16,2021-10-16,2021-11-05,LHR,45025
Icelandair,2021-10-16,2021-10-16,2021-11-06,LHR,46225
Icelandair,2021-10-16,2021-10-16,2021-11-07,LHR,47625
Icelandair,2021-10-16,2021-10-17,2021-10-18,LHR,55225
Icelandair,2021-10-16,2021-10-17,2021-10-19,LHR,55225
Icelandair,2021-10-16,2021-10-17,2021-10-20,LHR,37325
Icelandair,2021-10-16,2021-10-17,2021-10-21,LHR,35425
Icelandair,2021-10-16,2021-10-17,2021-10-22,LHR,34975
Icelandair,2021-10-16,2021-10-17,2021-10-23,LHR,57425
Icelandair,2021-10-16,2021-10-17,2021-10-24,LHR,62075
Icelandair,2021-10-16,2021-10-17,2021-10-25,LHR,90525
Icelandair,2021-10-16,2021-10-17,2021-10-26,LHR,99825
Icelandair,2021-10-16,2021-10-17,2021-10-27,LHR,111025
Icelandair,2021-10-16,2021-10-17,2021-10-28,LHR,35425
Icelandair,2021-10-16,2021-10-17,2021-10-29,LHR,31675
Icelandair,2021-10-16,2021-10-17,2021-10-30,LHR,31675
Icelandair,2021-10-16,2021-10-17,2021-10-31,LHR,30475
Icelandair,2021-10-16,2021-10-17,2021-11-01,LHR,35425
Icelandair,2021-10-16,2021-10-17,2021-11-02,LHR,34025
Icelandair,2021-10-16,2021-10-17,2021-11-03,LHR,34025
Icelandair,2021-10-16,2021-10-17,2021-11-04,LHR,32825
Icelandair,2021-10-16,2021-10-17,2021-11-05,LHR,32825
Icelandair,2021-10-16,2021-10-17,2021-11-06,LHR,34025
Icelandair,2021-10-16,2021-10-17,2021-11-07,LHR,35425
Icelandair,2021-10-16,2021-10-17,2021-11-08,LHR,35425
Icelandair,2021-10-16,2021-10-18,2021-10-19,LHR,59425
Icelandair,2021-10-16,2021-10-18,2021-10-20,LHR,59425
Icelandair,2021-10-16,2021-10-18,2021-10-21,LHR,37325
Icelandair,2021-10-16,2021-10-18,2021-10-22,LHR,36875
Icelandair,2021-10-16,2021-10-18,2021-10-23,LHR,59325
Icelandair,2021-10-16,2021-10-18,2021-10-24,LHR,63975
Icelandair,2021-10-16,2021-10-18,2021-10-25,LHR,92425
Icelandair,2021-10-16,2021-10-18,2021-10-26,LHR,101725
Icelandair,2021-10-16,2021-10-18,2021-10-27,LHR,112925
Icelandair,2021-10-16,2021-10-18,2021-10-28,LHR,37325
Icelandair,2021-10-16,2021-10-18,2021-10-29,LHR,33575
Icelandair,2021-10-16,2021-10-18,2021-10-30,LHR,33575
Icelandair,2021-10-16,2021-10-18,2021-10-31,LHR,32375
Icelandair,2021-10-16,2021-10-18,2021-11-01,LHR,37325
Icelandair,2021-10-16,2021-10-18,2021-11-02,LHR,35925
Icelandair,2021-10-16,2021-10-18,2021-11-03,LHR,35925
Icelandair,2021-10-16,2021-10-18,2021-11-04,LHR,34725
Icelandair,2021-10-16,2021-10-18,2021-11-05,LHR,34725
Icelandair,2021-10-16,2021-10-18,2021-11-06,LHR,35925
Icelandair,2021-10-16,2021-10-18,2021-11-07,LHR,37325
Icelandair,2021-10-16,2021-10-18,2021-11-08,LHR,37325
Icelandair,2021-10-16,2021-10-18,2021-11-09,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-10-20,LHR,59425
Icelandair,2021-10-16,2021-10-19,2021-10-21,LHR,59425
Icelandair,2021-10-16,2021-10-19,2021-10-22,LHR,36875
Icelandair,2021-10-16,2021-10-19,2021-10-23,LHR,59325
Icelandair,2021-10-16,2021-10-19,2021-10-24,LHR,63975
Icelandair,2021-10-16,2021-10-19,2021-10-25,LHR,92425
Icelandair,2021-10-16,2021-10-19,2021-10-26,LHR,101725
Icelandair,2021-10-16,2021-10-19,2021-10-27,LHR,112925
Icelandair,2021-10-16,2021-10-19,2021-10-28,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-10-29,LHR,33575
Icelandair,2021-10-16,2021-10-19,2021-10-30,LHR,33575
Icelandair,2021-10-16,2021-10-19,2021-10-31,LHR,32375
Icelandair,2021-10-16,2021-10-19,2021-11-01,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-11-02,LHR,35925
Icelandair,2021-10-16,2021-10-19,2021-11-03,LHR,35925
Icelandair,2021-10-16,2021-10-19,2021-11-04,LHR,34725
Icelandair,2021-10-16,2021-10-19,2021-11-05,LHR,34725
Icelandair,2021-10-16,2021-10-19,2021-11-06,LHR,35925
Icelandair,2021-10-16,2021-10-19,2021-11-07,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-11-08,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-11-09,LHR,37325
Icelandair,2021-10-16,2021-10-19,2021-11-10,LHR,35925
Icelandair,2021-10-16,2021-10-20,2021-10-21,LHR,55225
Icelandair,2021-10-16,2021-10-20,2021-10-22,LHR,52875
Icelandair,2021-10-16,2021-10-20,2021-10-23,LHR,55525
Icelandair,2021-10-16,2021-10-20,2021-10-24,LHR,60175
Icelandair,2021-10-16,2021-10-20,2021-10-25,LHR,88625
Icelandair,2021-10-16,2021-10-20,2021-10-26,LHR,97925
Icelandair,2021-10-16,2021-10-20,2021-10-27,LHR,109125
Icelandair,2021-10-16,2021-10-20,2021-10-28,LHR,33525
Icelandair,2021-10-16,2021-10-20,2021-10-29,LHR,29775
Icelandair,2021-10-16,2021-10-20,2021-10-30,LHR,29775
Icelandair,2021-10-16,2021-10-20,2021-10-31,LHR,28575
Icelandair,2021-10-16,2021-10-20,2021-11-01,LHR,33525
Icelandair,2021-10-16,2021-10-20,2021-11-02,LHR,32125
Icelandair,2021-10-16,2021-10-20,2021-11-03,LHR,32125
Icelandair,2021-10-16,2021-10-20,2021-11-04,LHR,30925
Icelandair,2021-10-16,2021-10-20,2021-11-05,LHR,30925
Icelandair,2021-10-16,2021-10-20,2021-11-06,LHR,32125
Icelandair,2021-10-16,2021-10-20,2021-11-07,LHR,33525
Icelandair,2021-10-16,2021-10-20,2021-11-08,LHR,33525
Icelandair,2021-10-16,2021-10-20,2021-11-09,LHR,33525
Icelandair,2021-10-16,2021-10-20,2021-11-10,LHR,32125
Icelandair,2021-10-16,2021-10-20,2021-11-11,LHR,30925
Icelandair,2021-10-16,2021-10-21,2021-10-22,LHR,52875
Icelandair,2021-10-16,2021-10-21,2021-10-23,LHR,65425
Icelandair,2021-10-16,2021-10-21,2021-10-24,LHR,62075
Icelandair,2021-10-16,2021-10-21,2021-10-25,LHR,90525
Icelandair,2021-10-16,2021-10-21,2021-10-26,LHR,99825
Icelandair,2021-10-16,2021-10-21,2021-10-27,LHR,111025
Icelandair,2021-10-16,2021-10-21,2021-10-28,LHR,35425
Icelandair,2021-10-16,2021-10-21,2021-10-29,LHR,31675
Icelandair,2021-10-16,2021-10-21,2021-10-30,LHR,31675
Icelandair,2021-10-16,2021-10-21,2021-10-31,LHR,30475
Icelandair,2021-10-16,2021-10-21,2021-11-01,LHR,35425
Icelandair,2021-10-16,2021-10-21,2021-11-02,LHR,34025
Icelandair,2021-10-16,2021-10-21,2021-11-03,LHR,34025
Icelandair,2021-10-16,2021-10-21,2021-11-04,LHR,32825
Icelandair,2021-10-16,2021-10-21,2021-11-05,LHR,32825
Icelandair,2021-10-16,2021-10-21,2021-11-06,LHR,34025
Icelandair,2021-10-16,2021-10-21,2021-11-07,LHR,35425
Icelandair,2021-10-16,2021-10-21,2021-11-08,LHR,35425
Icelandair,2021-10-16,2021-10-21,2021-11-09,LHR,35425
Icelandair,2021-10-16,2021-10-21,2021-11-10,LHR,34025
Icelandair,2021-10-16,2021-10-21,2021-11-11,LHR,32825
Icelandair,2021-10-16,2021-10-21,2021-11-12,LHR,32825
Icelandair,2021-10-16,2021-10-22,2021-10-23,LHR,65425
Icelandair,2021-10-16,2021-10-22,2021-10-24,LHR,58275
Icelandair,2021-10-16,2021-10-22,2021-10-25,LHR,86725
Icelandair,2021-10-16,2021-10-22,2021-10-26,LHR,96025
Icelandair,2021-10-16,2021-10-22,2021-10-27,LHR,107225
Icelandair,2021-10-16,2021-10-22,2021-10-28,LHR,31625
Icelandair,2021-10-16,2021-10-22,2021-10-29,LHR,27875
Icelandair,2021-10-16,2021-10-22,2021-10-30,LHR,27875
Icelandair,2021-10-16,2021-10-22,2021-10-31,LHR,26675
Icelandair,2021-10-16,2021-10-22,2021-11-01,LHR,31625
Icelandair,2021-10-16,2021-10-22,2021-11-02,LHR,30225
Icelandair,2021-10-16,2021-10-22,2021-11-03,LHR,30225
Icelandair,2021-10-16,2021-10-22,2021-11-04,LHR,29025
Icelandair,2021-10-16,2021-10-22,2021-11-05,LHR,29025
Icelandair,2021-10-16,2021-10-22,2021-11-06,LHR,30225
Icelandair,2021-10-16,2021-10-22,2021-11-07,LHR,31625
Icelandair,2021-10-16,2021-10-22,2021-11-08,LHR,31625
Icelandair,2021-10-16,2021-10-22,2021-11-09,LHR,31625
Icelandair,2021-10-16,2021-10-22,2021-11-10,LHR,30225
Icelandair,2021-10-16,2021-10-22,2021-11-11,LHR,29025
Icelandair,2021-10-16,2021-10-22,2021-11-12,LHR,29025
Icelandair,2021-10-16,2021-10-22,2021-11-13,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-10-24,LHR,58275
Icelandair,2021-10-16,2021-10-23,2021-10-25,LHR,86725
Icelandair,2021-10-16,2021-10-23,2021-10-26,LHR,96025
Icelandair,2021-10-16,2021-10-23,2021-10-27,LHR,107225
Icelandair,2021-10-16,2021-10-23,2021-10-28,LHR,31625
Icelandair,2021-10-16,2021-10-23,2021-10-29,LHR,27875
Icelandair,2021-10-16,2021-10-23,2021-10-30,LHR,27875
Icelandair,2021-10-16,2021-10-23,2021-10-31,LHR,26675
Icelandair,2021-10-16,2021-10-23,2021-11-01,LHR,31625
Icelandair,2021-10-16,2021-10-23,2021-11-02,LHR,30225
Icelandair,2021-10-16,2021-10-23,2021-11-03,LHR,30225
Icelandair,2021-10-16,2021-10-23,2021-11-04,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-11-05,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-11-06,LHR,30225
Icelandair,2021-10-16,2021-10-23,2021-11-07,LHR,31625
Icelandair,2021-10-16,2021-10-23,2021-11-08,LHR,31625
Icelandair,2021-10-16,2021-10-23,2021-11-09,LHR,31625
Icelandair,2021-10-16,2021-10-23,2021-11-10,LHR,30225
Icelandair,2021-10-16,2021-10-23,2021-11-11,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-11-12,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-11-13,LHR,29025
Icelandair,2021-10-16,2021-10-23,2021-11-14,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-10-25,LHR,98525
Icelandair,2021-10-16,2021-10-24,2021-10-26,LHR,107825
Icelandair,2021-10-16,2021-10-24,2021-10-27,LHR,107225
Icelandair,2021-10-16,2021-10-24,2021-10-28,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-10-29,LHR,27875
Icelandair,2021-10-16,2021-10-24,2021-10-30,LHR,27875
Icelandair,2021-10-16,2021-10-24,2021-10-31,LHR,26675
Icelandair,2021-10-16,2021-10-24,2021-11-01,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-11-02,LHR,30225
Icelandair,2021-10-16,2021-10-24,2021-11-03,LHR,30225
Icelandair,2021-10-16,2021-10-24,2021-11-04,LHR,29025
Icelandair,2021-10-16,2021-10-24,2021-11-05,LHR,29025
Icelandair,2021-10-16,2021-10-24,2021-11-06,LHR,30225
Icelandair,2021-10-16,2021-10-24,2021-11-07,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-11-08,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-11-09,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-11-10,LHR,30225
Icelandair,2021-10-16,2021-10-24,2021-11-11,LHR,29025
Icelandair,2021-10-16,2021-10-24,2021-11-12,LHR,29025
Icelandair,2021-10-16,2021-10-24,2021-11-13,LHR,29025
Icelandair,2021-10-16,2021-10-24,2021-11-14,LHR,31625
Icelandair,2021-10-16,2021-10-24,2021-11-15,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-10-26,LHR,107825
Icelandair,2021-10-16,2021-10-25,2021-10-27,LHR,119025
Icelandair,2021-10-16,2021-10-25,2021-10-28,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-10-29,LHR,27875
Icelandair,2021-10-16,2021-10-25,2021-10-30,LHR,27875
Icelandair,2021-10-16,2021-10-25,2021-10-31,LHR,26675
Icelandair,2021-10-16,2021-10-25,2021-11-01,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-11-02,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-11-03,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-11-04,LHR,29025
Icelandair,2021-10-16,2021-10-25,2021-11-05,LHR,29025
Icelandair,2021-10-16,2021-10-25,2021-11-06,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-11-07,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-11-08,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-11-09,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-11-10,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-11-11,LHR,29025
Icelandair,2021-10-16,2021-10-25,2021-11-12,LHR,29025
Icelandair,2021-10-16,2021-10-25,2021-11-13,LHR,29025
Icelandair,2021-10-16,2021-10-25,2021-11-14,LHR,31625
Icelandair,2021-10-16,2021-10-25,2021-11-15,LHR,30225
Icelandair,2021-10-16,2021-10-25,2021-11-16,LHR,30225
Icelandair,2021-10-16,2021-10-26,2021-10-27,LHR,119025
Icelandair,2021-10-16,2021-10-26,2021-10-28,LHR,55225
Icelandair,2021-10-16,2021-10-26,2021-10-29,LHR,27875
Icelandair,2021-10-16,2021-10-26,2021-10-30,LHR,27875
Icelandair,2021-10-16,2021-10-26,2021-10-31,LHR,26675
Icelandair,2021-10-16,2021-10-26,2021-11-01,LHR,31625
Icelandair,2021-10-16,2021-10-26,2021-11-02,LHR,30225
Icelandair,2021-10-16,2021-10-26,2021-11-03,LHR,30225
Icelandair,2021-10-16,2021-10-26,2021-11-04,LHR,29025
