Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-22,2021-11-14,2021-11-26,ARN,31225
Icelandair,2021-10-22,2021-11-14,2021-11-27,ARN,31225
Icelandair,2021-10-22,2021-11-14,2021-11-28,ARN,32725
Icelandair,2021-10-22,2021-11-14,2021-11-29,ARN,32725
Icelandair,2021-10-22,2021-11-14,2021-11-30,ARN,74365
Icelandair,2021-10-22,2021-11-14,2021-12-01,ARN,36225
Icelandair,2021-10-22,2021-11-14,2021-12-02,ARN,75825
Icelandair,2021-10-22,2021-11-14,2021-12-03,ARN,74365
Icelandair,2021-10-22,2021-11-14,2021-12-04,ARN,36225
Icelandair,2021-10-22,2021-11-14,2021-12-05,ARN,36225
Icelandair,2021-10-22,2021-11-14,2021-12-06,ARN,36225
Icelandair,2021-10-22,2021-11-15,2021-11-16,ARN,83865
Icelandair,2021-10-22,2021-11-15,2021-11-17,ARN,49925
Icelandair,2021-10-22,2021-11-15,2021-11-18,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-19,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-20,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-21,ARN,30925
Icelandair,2021-10-22,2021-11-15,2021-11-22,ARN,30925
Icelandair,2021-10-22,2021-11-15,2021-11-23,ARN,72665
Icelandair,2021-10-22,2021-11-15,2021-11-24,ARN,27925
Icelandair,2021-10-22,2021-11-15,2021-11-25,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-26,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-27,ARN,29425
Icelandair,2021-10-22,2021-11-15,2021-11-28,ARN,30925
Icelandair,2021-10-22,2021-11-15,2021-11-29,ARN,30925
Icelandair,2021-10-22,2021-11-15,2021-11-30,ARN,72665
Icelandair,2021-10-22,2021-11-15,2021-12-01,ARN,34425
Icelandair,2021-10-22,2021-11-15,2021-12-02,ARN,74125
Icelandair,2021-10-22,2021-11-15,2021-12-03,ARN,72665
Icelandair,2021-10-22,2021-11-15,2021-12-04,ARN,34425
Icelandair,2021-10-22,2021-11-15,2021-12-05,ARN,34425
Icelandair,2021-10-22,2021-11-15,2021-12-06,ARN,34425
Icelandair,2021-10-22,2021-11-15,2021-12-07,ARN,72665
Icelandair,2021-10-22,2021-11-16,2021-11-17,ARN,80365
Icelandair,2021-10-22,2021-11-16,2021-11-18,ARN,80365
Icelandair,2021-10-22,2021-11-16,2021-11-19,ARN,71165
Icelandair,2021-10-22,2021-11-16,2021-11-20,ARN,71165
Icelandair,2021-10-22,2021-11-16,2021-11-21,ARN,72665
Icelandair,2021-10-22,2021-11-16,2021-11-22,ARN,72665
Icelandair,2021-10-22,2021-11-16,2021-11-23,ARN,106605
Icelandair,2021-10-22,2021-11-16,2021-11-24,ARN,69665
Icelandair,2021-10-22,2021-11-16,2021-11-25,ARN,71165
Icelandair,2021-10-22,2021-11-16,2021-11-26,ARN,71165
Icelandair,2021-10-22,2021-11-16,2021-11-27,ARN,71165
Icelandair,2021-10-22,2021-11-16,2021-11-28,ARN,72665
Icelandair,2021-10-22,2021-11-16,2021-11-29,ARN,72665
Icelandair,2021-10-22,2021-11-16,2021-11-30,ARN,106605
Icelandair,2021-10-22,2021-11-16,2021-12-01,ARN,76165
Icelandair,2021-10-22,2021-11-16,2021-12-02,ARN,108065
Icelandair,2021-10-22,2021-11-16,2021-12-03,ARN,106605
Icelandair,2021-10-22,2021-11-16,2021-12-04,ARN,76165
Icelandair,2021-10-22,2021-11-16,2021-12-05,ARN,76165
Icelandair,2021-10-22,2021-11-16,2021-12-06,ARN,76165
Icelandair,2021-10-22,2021-11-16,2021-12-07,ARN,106605
Icelandair,2021-10-22,2021-11-16,2021-12-08,ARN,76165
Icelandair,2021-10-22,2021-11-17,2021-11-18,ARN,49925
Icelandair,2021-10-22,2021-11-17,2021-11-19,ARN,49925
Icelandair,2021-10-22,2021-11-17,2021-11-20,ARN,27925
Icelandair,2021-10-22,2021-11-17,2021-11-21,ARN,29425
Icelandair,2021-10-22,2021-11-17,2021-11-22,ARN,29425
Icelandair,2021-10-22,2021-11-17,2021-11-23,ARN,71165
Icelandair,2021-10-22,2021-11-17,2021-11-24,ARN,26425
Icelandair,2021-10-22,2021-11-17,2021-11-25,ARN,27925
Icelandair,2021-10-22,2021-11-17,2021-11-26,ARN,27925
Icelandair,2021-10-22,2021-11-17,2021-11-27,ARN,27925
Icelandair,2021-10-22,2021-11-17,2021-11-28,ARN,29425
Icelandair,2021-10-22,2021-11-17,2021-11-29,ARN,29425
Icelandair,2021-10-22,2021-11-17,2021-11-30,ARN,71165
Icelandair,2021-10-22,2021-11-17,2021-12-01,ARN,32925
Icelandair,2021-10-22,2021-11-17,2021-12-02,ARN,72625
Icelandair,2021-10-22,2021-11-17,2021-12-03,ARN,71165
Icelandair,2021-10-22,2021-11-17,2021-12-04,ARN,32925
Icelandair,2021-10-22,2021-11-17,2021-12-05,ARN,32925
Icelandair,2021-10-22,2021-11-17,2021-12-06,ARN,32925
Icelandair,2021-10-22,2021-11-17,2021-12-07,ARN,71165
Icelandair,2021-10-22,2021-11-17,2021-12-08,ARN,32925
Icelandair,2021-10-22,2021-11-17,2021-12-09,ARN,71165
Icelandair,2021-10-22,2021-11-18,2021-11-19,ARN,49925
Icelandair,2021-10-22,2021-11-18,2021-11-20,ARN,49925
Icelandair,2021-10-22,2021-11-18,2021-11-21,ARN,30925
Icelandair,2021-10-22,2021-11-18,2021-11-22,ARN,30925
Icelandair,2021-10-22,2021-11-18,2021-11-23,ARN,72665
Icelandair,2021-10-22,2021-11-18,2021-11-24,ARN,27925
Icelandair,2021-10-22,2021-11-18,2021-11-25,ARN,29425
Icelandair,2021-10-22,2021-11-18,2021-11-26,ARN,29425
Icelandair,2021-10-22,2021-11-18,2021-11-27,ARN,29425
Icelandair,2021-10-22,2021-11-18,2021-11-28,ARN,30925
Icelandair,2021-10-22,2021-11-18,2021-11-29,ARN,30925
Icelandair,2021-10-22,2021-11-18,2021-11-30,ARN,72665
Icelandair,2021-10-22,2021-11-18,2021-12-01,ARN,34425
Icelandair,2021-10-22,2021-11-18,2021-12-02,ARN,74125
Icelandair,2021-10-22,2021-11-18,2021-12-03,ARN,72665
Icelandair,2021-10-22,2021-11-18,2021-12-04,ARN,34425
Icelandair,2021-10-22,2021-11-18,2021-12-05,ARN,34425
Icelandair,2021-10-22,2021-11-18,2021-12-06,ARN,34425
Icelandair,2021-10-22,2021-11-18,2021-12-07,ARN,72665
Icelandair,2021-10-22,2021-11-18,2021-12-08,ARN,34425
Icelandair,2021-10-22,2021-11-18,2021-12-09,ARN,72665
Icelandair,2021-10-22,2021-11-18,2021-12-10,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-11-20,ARN,49925
Icelandair,2021-10-22,2021-11-19,2021-11-21,ARN,30925
Icelandair,2021-10-22,2021-11-19,2021-11-22,ARN,30925
Icelandair,2021-10-22,2021-11-19,2021-11-23,ARN,72665
Icelandair,2021-10-22,2021-11-19,2021-11-24,ARN,27925
Icelandair,2021-10-22,2021-11-19,2021-11-25,ARN,29425
Icelandair,2021-10-22,2021-11-19,2021-11-26,ARN,29425
Icelandair,2021-10-22,2021-11-19,2021-11-27,ARN,29425
Icelandair,2021-10-22,2021-11-19,2021-11-28,ARN,30925
Icelandair,2021-10-22,2021-11-19,2021-11-29,ARN,30925
Icelandair,2021-10-22,2021-11-19,2021-11-30,ARN,72665
Icelandair,2021-10-22,2021-11-19,2021-12-01,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-02,ARN,74125
Icelandair,2021-10-22,2021-11-19,2021-12-03,ARN,72665
Icelandair,2021-10-22,2021-11-19,2021-12-04,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-05,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-06,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-07,ARN,72665
Icelandair,2021-10-22,2021-11-19,2021-12-08,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-09,ARN,72665
Icelandair,2021-10-22,2021-11-19,2021-12-10,ARN,34425
Icelandair,2021-10-22,2021-11-19,2021-12-11,ARN,34425
Icelandair,2021-10-22,2021-11-20,2021-11-21,ARN,27925
Icelandair,2021-10-22,2021-11-20,2021-11-22,ARN,27925
Icelandair,2021-10-22,2021-11-20,2021-11-23,ARN,69665
Icelandair,2021-10-22,2021-11-20,2021-11-24,ARN,24925
Icelandair,2021-10-22,2021-11-20,2021-11-25,ARN,26425
Icelandair,2021-10-22,2021-11-20,2021-11-26,ARN,26425
Icelandair,2021-10-22,2021-11-20,2021-11-27,ARN,26425
Icelandair,2021-10-22,2021-11-20,2021-11-28,ARN,27925
Icelandair,2021-10-22,2021-11-20,2021-11-29,ARN,27925
Icelandair,2021-10-22,2021-11-20,2021-11-30,ARN,69665
Icelandair,2021-10-22,2021-11-20,2021-12-01,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-02,ARN,71125
Icelandair,2021-10-22,2021-11-20,2021-12-03,ARN,69665
Icelandair,2021-10-22,2021-11-20,2021-12-04,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-05,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-06,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-07,ARN,69665
Icelandair,2021-10-22,2021-11-20,2021-12-08,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-09,ARN,69665
Icelandair,2021-10-22,2021-11-20,2021-12-10,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-11,ARN,31425
Icelandair,2021-10-22,2021-11-20,2021-12-12,ARN,31425
Icelandair,2021-10-22,2021-11-21,2021-11-22,ARN,49925
Icelandair,2021-10-22,2021-11-21,2021-11-23,ARN,80365
Icelandair,2021-10-22,2021-11-21,2021-11-24,ARN,26425
Icelandair,2021-10-22,2021-11-21,2021-11-25,ARN,27925
Icelandair,2021-10-22,2021-11-21,2021-11-26,ARN,27925
Icelandair,2021-10-22,2021-11-21,2021-11-27,ARN,27925
Icelandair,2021-10-22,2021-11-21,2021-11-28,ARN,29425
Icelandair,2021-10-22,2021-11-21,2021-11-29,ARN,29425
Icelandair,2021-10-22,2021-11-21,2021-11-30,ARN,71165
Icelandair,2021-10-22,2021-11-21,2021-12-01,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-02,ARN,72625
Icelandair,2021-10-22,2021-11-21,2021-12-03,ARN,71165
Icelandair,2021-10-22,2021-11-21,2021-12-04,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-05,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-06,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-07,ARN,71165
Icelandair,2021-10-22,2021-11-21,2021-12-08,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-09,ARN,71165
Icelandair,2021-10-22,2021-11-21,2021-12-10,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-11,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-12,ARN,32925
Icelandair,2021-10-22,2021-11-21,2021-12-13,ARN,32925
Icelandair,2021-10-22,2021-10-23,2021-10-27,TFS,126965
Icelandair,2021-10-22,2021-10-23,2021-10-28,TFS,116565
Icelandair,2021-10-22,2021-10-23,2021-11-03,TFS,81565
Icelandair,2021-10-22,2021-10-23,2021-11-06,TFS,81565
Icelandair,2021-10-22,2021-10-23,2021-11-10,TFS,81565
Icelandair,2021-10-22,2021-10-23,2021-11-13,TFS,81565
Icelandair,2021-10-22,2021-10-27,2021-10-28,TFS,111565
Icelandair,2021-10-22,2021-10-27,2021-11-03,TFS,76565
Icelandair,2021-10-22,2021-10-27,2021-11-06,TFS,76565
Icelandair,2021-10-22,2021-10-27,2021-11-10,TFS,76565
Icelandair,2021-10-22,2021-10-27,2021-11-13,TFS,76565
Icelandair,2021-10-22,2021-10-28,2021-11-03,TFS,76565
Icelandair,2021-10-22,2021-10-28,2021-11-06,TFS,76565
Icelandair,2021-10-22,2021-10-28,2021-11-10,TFS,76565
Icelandair,2021-10-22,2021-10-28,2021-11-13,TFS,76565
Icelandair,2021-10-22,2021-10-30,2021-11-03,TFS,76565
Icelandair,2021-10-22,2021-10-30,2021-11-06,TFS,76565
Icelandair,2021-10-22,2021-10-30,2021-11-10,TFS,76565
Icelandair,2021-10-22,2021-10-30,2021-11-13,TFS,76565
Icelandair,2021-10-22,2021-10-30,2021-11-20,TFS,111565
Icelandair,2021-10-22,2021-11-03,2021-11-06,TFS,76565
Icelandair,2021-10-22,2021-11-03,2021-11-10,TFS,76565
Icelandair,2021-10-22,2021-11-03,2021-11-13,TFS,76565
Icelandair,2021-10-22,2021-11-03,2021-11-20,TFS,111565
Icelandair,2021-10-22,2021-11-03,2021-11-24,TFS,141965
Icelandair,2021-10-22,2021-11-06,2021-11-10,TFS,74065
Icelandair,2021-10-22,2021-11-06,2021-11-13,TFS,74065
Icelandair,2021-10-22,2021-11-06,2021-11-20,TFS,109065
Icelandair,2021-10-22,2021-11-06,2021-11-24,TFS,139465
Icelandair,2021-10-22,2021-11-06,2021-11-27,TFS,89065
Icelandair,2021-10-22,2021-11-10,2021-11-13,TFS,76565
Icelandair,2021-10-22,2021-11-10,2021-11-20,TFS,111565
Icelandair,2021-10-22,2021-11-10,2021-11-24,TFS,141965
Icelandair,2021-10-22,2021-11-10,2021-11-27,TFS,91565
Icelandair,2021-10-22,2021-11-10,2021-12-01,TFS,76565
Icelandair,2021-10-22,2021-11-13,2021-11-20,TFS,104065
Icelandair,2021-10-22,2021-11-13,2021-11-24,TFS,134465
Icelandair,2021-10-22,2021-11-13,2021-11-27,TFS,84065
Icelandair,2021-10-22,2021-11-13,2021-12-01,TFS,69065
Icelandair,2021-10-22,2021-11-13,2021-12-04,TFS,66565
Icelandair,2021-10-22,2021-11-17,2021-11-20,TFS,111565
Icelandair,2021-10-22,2021-11-17,2021-11-24,TFS,141965
Icelandair,2021-10-22,2021-11-17,2021-11-27,TFS,91565
Icelandair,2021-10-22,2021-11-17,2021-12-01,TFS,76565
Icelandair,2021-10-22,2021-11-17,2021-12-04,TFS,74065
Icelandair,2021-10-22,2021-11-17,2021-12-08,TFS,74065
Icelandair,2021-10-22,2021-11-20,2021-11-24,TFS,141965
Icelandair,2021-10-22,2021-11-20,2021-11-27,TFS,91565
Icelandair,2021-10-22,2021-11-20,2021-12-01,TFS,76565
Icelandair,2021-10-22,2021-11-20,2021-12-04,TFS,74065
Icelandair,2021-10-22,2021-11-20,2021-12-08,TFS,74065
Icelandair,2021-10-22,2021-11-20,2021-12-11,TFS,69065
Icelandair,2021-10-22,2021-10-23,2021-10-24,YTO,133535
Icelandair,2021-10-22,2021-10-23,2021-10-25,YTO,133535
Icelandair,2021-10-22,2021-10-23,2021-10-27,YTO,133535
Icelandair,2021-10-22,2021-10-23,2021-10-28,YTO,102635
Icelandair,2021-10-22,2021-10-23,2021-10-29,YTO,112235
Icelandair,2021-10-22,2021-10-23,2021-10-30,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-10-31,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-11-01,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-11-02,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-11-03,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-11-04,YTO,102635
Icelandair,2021-10-22,2021-10-23,2021-11-05,YTO,102635
Icelandair,2021-10-22,2021-10-23,2021-11-06,YTO,98735
Icelandair,2021-10-22,2021-10-23,2021-11-07,YTO,96835
Icelandair,2021-10-22,2021-10-23,2021-11-08,YTO,98735
Icelandair,2021-10-22,2021-10-23,2021-11-09,YTO,96835
Icelandair,2021-10-22,2021-10-23,2021-11-10,YTO,102635
Icelandair,2021-10-22,2021-10-23,2021-11-11,YTO,102635
Icelandair,2021-10-22,2021-10-23,2021-11-12,YTO,100635
Icelandair,2021-10-22,2021-10-23,2021-11-13,YTO,96835
Icelandair,2021-10-22,2021-10-23,2021-11-14,YTO,96835
Icelandair,2021-10-22,2021-10-24,2021-10-25,YTO,133535
Icelandair,2021-10-22,2021-10-24,2021-10-27,YTO,133535
Icelandair,2021-10-22,2021-10-24,2021-10-28,YTO,102635
Icelandair,2021-10-22,2021-10-24,2021-10-29,YTO,112235
Icelandair,2021-10-22,2021-10-24,2021-10-30,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-10-31,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-11-01,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-11-02,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-11-03,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-11-04,YTO,102635
Icelandair,2021-10-22,2021-10-24,2021-11-05,YTO,102635
Icelandair,2021-10-22,2021-10-24,2021-11-06,YTO,98735
Icelandair,2021-10-22,2021-10-24,2021-11-07,YTO,96835
Icelandair,2021-10-22,2021-10-24,2021-11-08,YTO,98735
Icelandair,2021-10-22,2021-10-24,2021-11-09,YTO,96835
Icelandair,2021-10-22,2021-10-24,2021-11-10,YTO,102635
Icelandair,2021-10-22,2021-10-24,2021-11-11,YTO,102635
Icelandair,2021-10-22,2021-10-24,2021-11-12,YTO,100635
Icelandair,2021-10-22,2021-10-24,2021-11-13,YTO,96835
Icelandair,2021-10-22,2021-10-24,2021-11-14,YTO,96835
Icelandair,2021-10-22,2021-10-24,2021-11-15,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-10-27,YTO,133535
Icelandair,2021-10-22,2021-10-25,2021-10-28,YTO,102635
Icelandair,2021-10-22,2021-10-25,2021-10-29,YTO,112235
Icelandair,2021-10-22,2021-10-25,2021-10-30,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-10-31,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-11-01,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-11-02,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-11-03,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-11-04,YTO,102635
Icelandair,2021-10-22,2021-10-25,2021-11-05,YTO,102635
Icelandair,2021-10-22,2021-10-25,2021-11-06,YTO,98735
Icelandair,2021-10-22,2021-10-25,2021-11-07,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-11-08,YTO,98735
Icelandair,2021-10-22,2021-10-25,2021-11-09,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-11-10,YTO,102635
Icelandair,2021-10-22,2021-10-25,2021-11-11,YTO,102635
Icelandair,2021-10-22,2021-10-25,2021-11-12,YTO,100635
Icelandair,2021-10-22,2021-10-25,2021-11-13,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-11-14,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-11-15,YTO,96835
Icelandair,2021-10-22,2021-10-25,2021-11-16,YTO,95435
Icelandair,2021-10-22,2021-10-27,2021-10-28,YTO,99635
Icelandair,2021-10-22,2021-10-27,2021-10-29,YTO,103835
Icelandair,2021-10-22,2021-10-27,2021-10-30,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-10-31,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-11-01,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-11-02,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-11-03,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-11-04,YTO,94235
Icelandair,2021-10-22,2021-10-27,2021-11-05,YTO,94235
Icelandair,2021-10-22,2021-10-27,2021-11-06,YTO,90335
Icelandair,2021-10-22,2021-10-27,2021-11-07,YTO,88435
Icelandair,2021-10-22,2021-10-27,2021-11-08,YTO,90335
Icelandair,2021-10-22,2021-10-27,2021-11-09,YTO,88435
Icelandair,2021-10-22,2021-10-27,2021-11-10,YTO,94235
Icelandair,2021-10-22,2021-10-27,2021-11-11,YTO,94235
Icelandair,2021-10-22,2021-10-27,2021-11-12,YTO,92235
Icelandair,2021-10-22,2021-10-27,2021-11-13,YTO,88435
Icelandair,2021-10-22,2021-10-27,2021-11-14,YTO,88435
Icelandair,2021-10-22,2021-10-27,2021-11-15,YTO,88435
Icelandair,2021-10-22,2021-10-27,2021-11-16,YTO,87035
Icelandair,2021-10-22,2021-10-27,2021-11-17,YTO,87035
Icelandair,2021-10-22,2021-10-27,2021-11-18,YTO,90335
Icelandair,2021-10-22,2021-10-28,2021-10-29,YTO,86635
Icelandair,2021-10-22,2021-10-28,2021-10-30,YTO,82435
Icelandair,2021-10-22,2021-10-28,2021-10-31,YTO,67635
Icelandair,2021-10-22,2021-10-28,2021-11-01,YTO,67635
Icelandair,2021-10-22,2021-10-28,2021-11-02,YTO,67635
Icelandair,2021-10-22,2021-10-28,2021-11-03,YTO,67635
Icelandair,2021-10-22,2021-10-28,2021-11-04,YTO,69735
Icelandair,2021-10-22,2021-10-28,2021-11-05,YTO,69735
Icelandair,2021-10-22,2021-10-28,2021-11-06,YTO,65735
Icelandair,2021-10-22,2021-10-28,2021-11-07,YTO,63835
Icelandair,2021-10-22,2021-10-28,2021-11-08,YTO,65735
Icelandair,2021-10-22,2021-10-28,2021-11-09,YTO,63835
Icelandair,2021-10-22,2021-10-28,2021-11-10,YTO,69735
Icelandair,2021-10-22,2021-10-28,2021-11-11,YTO,69735
Icelandair,2021-10-22,2021-10-28,2021-11-12,YTO,67635
Icelandair,2021-10-22,2021-10-28,2021-11-13,YTO,63835
Icelandair,2021-10-22,2021-10-28,2021-11-14,YTO,63835
Icelandair,2021-10-22,2021-10-28,2021-11-15,YTO,63835
Icelandair,2021-10-22,2021-10-28,2021-11-16,YTO,62435
Icelandair,2021-10-22,2021-10-28,2021-11-17,YTO,62435
Icelandair,2021-10-22,2021-10-28,2021-11-18,YTO,65735
Icelandair,2021-10-22,2021-10-28,2021-11-19,YTO,65735
Icelandair,2021-10-22,2021-10-29,2021-10-30,YTO,86635
Icelandair,2021-10-22,2021-10-29,2021-10-31,YTO,67635
Icelandair,2021-10-22,2021-10-29,2021-11-01,YTO,67635
Icelandair,2021-10-22,2021-10-29,2021-11-02,YTO,67635
Icelandair,2021-10-22,2021-10-29,2021-11-03,YTO,67635
Icelandair,2021-10-22,2021-10-29,2021-11-04,YTO,69735
Icelandair,2021-10-22,2021-10-29,2021-11-05,YTO,69735
Icelandair,2021-10-22,2021-10-29,2021-11-06,YTO,65735
Icelandair,2021-10-22,2021-10-29,2021-11-07,YTO,63835
Icelandair,2021-10-22,2021-10-29,2021-11-08,YTO,65735
Icelandair,2021-10-22,2021-10-29,2021-11-09,YTO,63835
Icelandair,2021-10-22,2021-10-29,2021-11-10,YTO,69735
Icelandair,2021-10-22,2021-10-29,2021-11-11,YTO,69735
Icelandair,2021-10-22,2021-10-29,2021-11-12,YTO,67635
Icelandair,2021-10-22,2021-10-29,2021-11-13,YTO,63835
Icelandair,2021-10-22,2021-10-29,2021-11-14,YTO,63835
Icelandair,2021-10-22,2021-10-29,2021-11-15,YTO,63835
Icelandair,2021-10-22,2021-10-29,2021-11-16,YTO,62435
Icelandair,2021-10-22,2021-10-29,2021-11-17,YTO,62435
Icelandair,2021-10-22,2021-10-29,2021-11-18,YTO,65735
Icelandair,2021-10-22,2021-10-29,2021-11-19,YTO,65735
Icelandair,2021-10-22,2021-10-29,2021-11-20,YTO,62435
Icelandair,2021-10-22,2021-10-30,2021-10-31,YTO,69735
Icelandair,2021-10-22,2021-10-30,2021-11-01,YTO,69735
Icelandair,2021-10-22,2021-10-30,2021-11-02,YTO,69735
Icelandair,2021-10-22,2021-10-30,2021-11-03,YTO,69735
Icelandair,2021-10-22,2021-10-30,2021-11-04,YTO,71735
Icelandair,2021-10-22,2021-10-30,2021-11-05,YTO,71735
Icelandair,2021-10-22,2021-10-30,2021-11-06,YTO,67835
Icelandair,2021-10-22,2021-10-30,2021-11-07,YTO,65935
Icelandair,2021-10-22,2021-10-30,2021-11-08,YTO,67835
Icelandair,2021-10-22,2021-10-30,2021-11-09,YTO,65935
Icelandair,2021-10-22,2021-10-30,2021-11-10,YTO,71735
Icelandair,2021-10-22,2021-10-30,2021-11-11,YTO,71735
Icelandair,2021-10-22,2021-10-30,2021-11-12,YTO,69735
Icelandair,2021-10-22,2021-10-30,2021-11-13,YTO,65935
Icelandair,2021-10-22,2021-10-30,2021-11-14,YTO,65935
Icelandair,2021-10-22,2021-10-30,2021-11-15,YTO,65935
Icelandair,2021-10-22,2021-10-30,2021-11-16,YTO,64535
Icelandair,2021-10-22,2021-10-30,2021-11-17,YTO,64535
Icelandair,2021-10-22,2021-10-30,2021-11-18,YTO,67835
Icelandair,2021-10-22,2021-10-30,2021-11-19,YTO,67835
Icelandair,2021-10-22,2021-10-30,2021-11-20,YTO,64535
Icelandair,2021-10-22,2021-10-30,2021-11-21,YTO,64535
Icelandair,2021-10-22,2021-10-31,2021-11-01,YTO,86635
Icelandair,2021-10-22,2021-10-31,2021-11-02,YTO,86635
Icelandair,2021-10-22,2021-10-31,2021-11-03,YTO,79235
Icelandair,2021-10-22,2021-10-31,2021-11-04,YTO,81335
Icelandair,2021-10-22,2021-10-31,2021-11-05,YTO,81335
Icelandair,2021-10-22,2021-10-31,2021-11-06,YTO,77335
Icelandair,2021-10-22,2021-10-31,2021-11-07,YTO,75435
Icelandair,2021-10-22,2021-10-31,2021-11-08,YTO,77335
Icelandair,2021-10-22,2021-10-31,2021-11-09,YTO,75435
Icelandair,2021-10-22,2021-10-31,2021-11-10,YTO,81335
Icelandair,2021-10-22,2021-10-31,2021-11-11,YTO,81335
Icelandair,2021-10-22,2021-10-31,2021-11-12,YTO,79235
Icelandair,2021-10-22,2021-10-31,2021-11-13,YTO,75435
Icelandair,2021-10-22,2021-10-31,2021-11-14,YTO,75435
Icelandair,2021-10-22,2021-10-31,2021-11-15,YTO,75435
Icelandair,2021-10-22,2021-10-31,2021-11-16,YTO,74035
Icelandair,2021-10-22,2021-10-31,2021-11-17,YTO,74035
Icelandair,2021-10-22,2021-10-31,2021-11-18,YTO,77335
Icelandair,2021-10-22,2021-10-31,2021-11-19,YTO,77335
Icelandair,2021-10-22,2021-10-31,2021-11-20,YTO,74035
Icelandair,2021-10-22,2021-10-31,2021-11-21,YTO,74035
Icelandair,2021-10-22,2021-10-31,2021-11-22,YTO,74035
Icelandair,2021-10-22,2021-11-01,2021-11-02,YTO,86635
Icelandair,2021-10-22,2021-11-01,2021-11-03,YTO,86635
Icelandair,2021-10-22,2021-11-01,2021-11-04,YTO,71735
Icelandair,2021-10-22,2021-11-01,2021-11-05,YTO,71735
Icelandair,2021-10-22,2021-11-01,2021-11-06,YTO,67835
Icelandair,2021-10-22,2021-11-01,2021-11-07,YTO,65935
Icelandair,2021-10-22,2021-11-01,2021-11-08,YTO,67835
Icelandair,2021-10-22,2021-11-01,2021-11-09,YTO,65935
Icelandair,2021-10-22,2021-11-01,2021-11-10,YTO,71735
Icelandair,2021-10-22,2021-11-01,2021-11-11,YTO,71735
Icelandair,2021-10-22,2021-11-01,2021-11-12,YTO,69735
Icelandair,2021-10-22,2021-11-01,2021-11-13,YTO,65935
Icelandair,2021-10-22,2021-11-01,2021-11-14,YTO,65935
Icelandair,2021-10-22,2021-11-01,2021-11-15,YTO,65935
Icelandair,2021-10-22,2021-11-01,2021-11-16,YTO,64535
Icelandair,2021-10-22,2021-11-01,2021-11-17,YTO,64535
Icelandair,2021-10-22,2021-11-01,2021-11-18,YTO,67835
Icelandair,2021-10-22,2021-11-01,2021-11-19,YTO,67835
Icelandair,2021-10-22,2021-11-01,2021-11-20,YTO,64535
Icelandair,2021-10-22,2021-11-01,2021-11-21,YTO,64535
Icelandair,2021-10-22,2021-11-01,2021-11-22,YTO,64535
